timestamp,actual,forecast
2020-09-30 06:00:00+00:00,4222.0,4160.7695
2020-09-30 07:00:00+00:00,4196.0,4157.9917
2020-09-30 08:00:00+00:00,4190.0,4114.145
2020-09-30 09:00:00+00:00,4142.0,4056.432
2020-09-29 11:00:00+00:00,4048.0,4025.6243
2020-09-29 12:00:00+00:00,4023.0,4007.929
2020-09-29 13:00:00+00:00,4022.0,4023.6028
2020-09-29 14:00:00+00:00,4008.0,4077.735
2020-09-29 15:00:00+00:00,4203.0,4203.498
2020-09-29 16:00:00+00:00,4502.0,4322.153
2020-09-29 17:00:00+00:00,4375.0,4336.5083
2020-09-29 18:00:00+00:00,4064.0,4212.2295
2020-09-29 19:00:00+00:00,3836.0,3958.1829
2020-09-29 20:00:00+00:00,3585.0,3654.0798
2020-09-29 21:00:00+00:00,3262.0,3365.3533
2020-09-29 22:00:00+00:00,3078.0,3161.273
2020-09-29 23:00:00+00:00,2987.0,3038.0266
2020-09-30 00:00:00+00:00,2954.0,2995.0254
2020-09-30 01:00:00+00:00,2980.0,3057.8247
2020-09-30 02:00:00+00:00,3122.0,3244.355
2020-09-30 03:00:00+00:00,3486.0,3540.7893
2020-09-30 04:00:00+00:00,3838.0,3863.4556
2020-09-30 05:00:00+00:00,4062.0,4095.6033
2020-09-30 06:00:00+00:00,4222.0,4174.476
2020-09-30 07:00:00+00:00,4196.0,4150.4824
2020-09-30 08:00:00+00:00,4190.0,4100.056
2020-09-30 09:00:00+00:00,4142.0,4057.181
2020-09-30 10:00:00+00:00,4125.0,4021.496
2020-09-29 12:00:00+00:00,4023.0,4023.9668
2020-09-29 13:00:00+00:00,4022.0,4049.0981
2020-09-29 14:00:00+00:00,4008.0,4119.4185
2020-09-29 15:00:00+00:00,4203.0,4204.826
2020-09-29 16:00:00+00:00,4502.0,4299.287
2020-09-29 17:00:00+00:00,4375.0,4314.108
2020-09-29 18:00:00+00:00,4064.0,4198.092
2020-09-29 19:00:00+00:00,3836.0,3957.3755
2020-09-29 20:00:00+00:00,3585.0,3646.557
2020-09-29 21:00:00+00:00,3262.0,3366.686
2020-09-29 22:00:00+00:00,3078.0,3170.9426
2020-09-29 23:00:00+00:00,2987.0,3071.573
2020-09-30 00:00:00+00:00,2954.0,3029.1304
2020-09-30 01:00:00+00:00,2980.0,3059.3408
2020-09-30 02:00:00+00:00,3122.0,3225.417
2020-09-30 03:00:00+00:00,3486.0,3522.6152
2020-09-30 04:00:00+00:00,3838.0,3852.2964
2020-09-30 05:00:00+00:00,4062.0,4082.0613
2020-09-30 06:00:00+00:00,4222.0,4166.5127
2020-09-30 07:00:00+00:00,4196.0,4152.197
2020-09-30 08:00:00+00:00,4190.0,4115.405
2020-09-30 09:00:00+00:00,4142.0,4081.129
2020-09-30 10:00:00+00:00,4125.0,4057.3108
2020-09-30 11:00:00+00:00,4073.0,4047.3699
2020-09-29 13:00:00+00:00,4022.0,3997.9172
2020-09-29 14:00:00+00:00,4008.0,4069.112
2020-09-29 15:00:00+00:00,4203.0,4204.9595
2020-09-29 16:00:00+00:00,4502.0,4314.613
2020-09-29 17:00:00+00:00,4375.0,4340.547
2020-09-29 18:00:00+00:00,4064.0,4204.1323
2020-09-29 19:00:00+00:00,3836.0,3951.4304
2020-09-29 20:00:00+00:00,3585.0,3662.0337
2020-09-29 21:00:00+00:00,3262.0,3400.6548
2020-09-29 22:00:00+00:00,3078.0,3203.567
2020-09-29 23:00:00+00:00,2987.0,3071.034
2020-09-30 00:00:00+00:00,2954.0,3020.641
2020-09-30 01:00:00+00:00,2980.0,3069.2354
2020-09-30 02:00:00+00:00,3122.0,3250.1462
2020-09-30 03:00:00+00:00,3486.0,3546.484
2020-09-30 04:00:00+00:00,3838.0,3855.857
2020-09-30 05:00:00+00:00,4062.0,4082.1462
2020-09-30 06:00:00+00:00,4222.0,4177.7275
2020-09-30 07:00:00+00:00,4196.0,4169.3374
2020-09-30 08:00:00+00:00,4190.0,4105.641
2020-09-30 09:00:00+00:00,4142.0,4048.836
2020-09-30 10:00:00+00:00,4125.0,4020.2612
2020-09-30 11:00:00+00:00,4073.0,4014.2585
2020-09-30 12:00:00+00:00,4070.0,4024.0356
2020-09-29 14:00:00+00:00,4008.0,4050.93
2020-09-29 15:00:00+00:00,4203.0,4165.465
2020-09-29 16:00:00+00:00,4502.0,4291.6055
2020-09-29 17:00:00+00:00,4375.0,4306.1465
2020-09-29 18:00:00+00:00,4064.0,4198.4395
2020-09-29 19:00:00+00:00,3836.0,3953.6565
2020-09-29 20:00:00+00:00,3585.0,3653.5876
2020-09-29 21:00:00+00:00,3262.0,3383.3801
2020-09-29 22:00:00+00:00,3078.0,3198.5627
2020-09-29 23:00:00+00:00,2987.0,3093.1455
2020-09-30 00:00:00+00:00,2954.0,3038.8005
2020-09-30 01:00:00+00:00,2980.0,3073.8965
2020-09-30 02:00:00+00:00,3122.0,3242.7341
2020-09-30 03:00:00+00:00,3486.0,3539.7124
2020-09-30 04:00:00+00:00,3838.0,3857.923
2020-09-30 05:00:00+00:00,4062.0,4065.136
2020-09-30 06:00:00+00:00,4222.0,4144.3057
2020-09-30 07:00:00+00:00,4196.0,4139.226
2020-09-30 08:00:00+00:00,4190.0,4111.6665
2020-09-30 09:00:00+00:00,4142.0,4068.6196
2020-09-30 10:00:00+00:00,4125.0,4032.4983
2020-09-30 11:00:00+00:00,4073.0,4020.2166
2020-09-30 12:00:00+00:00,4070.0,4018.5645
2020-09-30 13:00:00+00:00,4073.0,4029.4915
2020-09-29 15:00:00+00:00,4203.0,4138.2583
2020-09-29 16:00:00+00:00,4502.0,4256.3423
2020-09-29 17:00:00+00:00,4375.0,4304.694
2020-09-29 18:00:00+00:00,4064.0,4180.4253
2020-09-29 19:00:00+00:00,3836.0,3947.4233
2020-09-29 20:00:00+00:00,3585.0,3661.9163
2020-09-29 21:00:00+00:00,3262.0,3401.7695
2020-09-29 22:00:00+00:00,3078.0,3202.1724
2020-09-29 23:00:00+00:00,2987.0,3078.6343
2020-09-30 00:00:00+00:00,2954.0,3033.2305
2020-09-30 01:00:00+00:00,2980.0,3072.6035
2020-09-30 02:00:00+00:00,3122.0,3237.7815
2020-09-30 03:00:00+00:00,3486.0,3508.8408
2020-09-30 04:00:00+00:00,3838.0,3806.3032
2020-09-30 05:00:00+00:00,4062.0,4031.3838
2020-09-30 06:00:00+00:00,4222.0,4128.5044
2020-09-30 07:00:00+00:00,4196.0,4135.2275
2020-09-30 08:00:00+00:00,4190.0,4085.716
2020-09-30 09:00:00+00:00,4142.0,4041.384
2020-09-30 10:00:00+00:00,4125.0,4011.1077
2020-09-30 11:00:00+00:00,4073.0,4002.2683
2020-09-30 12:00:00+00:00,4070.0,4010.038
2020-09-30 13:00:00+00:00,4073.0,4018.4832
2020-09-30 14:00:00+00:00,4056.0,4045.278
2020-09-29 16:00:00+00:00,4502.0,4313.9785
2020-09-29 17:00:00+00:00,4375.0,4328.188
2020-09-29 18:00:00+00:00,4064.0,4213.5093
2020-09-29 19:00:00+00:00,3836.0,3947.7441
2020-09-29 20:00:00+00:00,3585.0,3635.5713
2020-09-29 21:00:00+00:00,3262.0,3359.757
2020-09-29 22:00:00+00:00,3078.0,3183.0706
2020-09-29 23:00:00+00:00,2987.0,3087.2708
2020-09-30 00:00:00+00:00,2954.0,3040.9817
2020-09-30 01:00:00+00:00,2980.0,3073.3855
2020-09-30 02:00:00+00:00,3122.0,3238.4863
2020-09-30 03:00:00+00:00,3486.0,3543.448
2020-09-30 04:00:00+00:00,3838.0,3854.5737
2020-09-30 05:00:00+00:00,4062.0,4045.7168
2020-09-30 06:00:00+00:00,4222.0,4110.345
2020-09-30 07:00:00+00:00,4196.0,4106.7646
2020-09-30 08:00:00+00:00,4190.0,4090.6257
2020-09-30 09:00:00+00:00,4142.0,4046.1006
2020-09-30 10:00:00+00:00,4125.0,4011.2646
2020-09-30 11:00:00+00:00,4073.0,3989.9446
2020-09-30 12:00:00+00:00,4070.0,3986.5334
2020-09-30 13:00:00+00:00,4073.0,4004.91
2020-09-30 14:00:00+00:00,4056.0,4066.2815
2020-09-30 15:00:00+00:00,4262.0,4168.4604
2020-09-29 17:00:00+00:00,4375.0,4438.885
2020-09-29 18:00:00+00:00,4064.0,4265.484
2020-09-29 19:00:00+00:00,3836.0,3978.6262
2020-09-29 20:00:00+00:00,3585.0,3653.74
2020-09-29 21:00:00+00:00,3262.0,3382.3992
2020-09-29 22:00:00+00:00,3078.0,3171.759
2020-09-29 23:00:00+00:00,2987.0,3042.7695
2020-09-30 00:00:00+00:00,2954.0,3002.3132
2020-09-30 01:00:00+00:00,2980.0,3078.234
2020-09-30 02:00:00+00:00,3122.0,3293.1177
2020-09-30 03:00:00+00:00,3486.0,3592.8984
2020-09-30 04:00:00+00:00,3838.0,3895.537
2020-09-30 05:00:00+00:00,4062.0,4083.8909
2020-09-30 06:00:00+00:00,4222.0,4141.92
2020-09-30 07:00:00+00:00,4196.0,4125.6445
2020-09-30 08:00:00+00:00,4190.0,4076.9392
2020-09-30 09:00:00+00:00,4142.0,4034.5068
2020-09-30 10:00:00+00:00,4125.0,3992.525
2020-09-30 11:00:00+00:00,4073.0,3978.9575
2020-09-30 12:00:00+00:00,4070.0,3967.281
2020-09-30 13:00:00+00:00,4073.0,3977.8826
2020-09-30 14:00:00+00:00,4056.0,4053.526
2020-09-30 15:00:00+00:00,4262.0,4212.2227
2020-09-30 16:00:00+00:00,4580.0,4366.742
2020-09-29 18:00:00+00:00,4064.0,4199.156
2020-09-29 19:00:00+00:00,3836.0,3922.1504
2020-09-29 20:00:00+00:00,3585.0,3618.5894
2020-09-29 21:00:00+00:00,3262.0,3337.585
2020-09-29 22:00:00+00:00,3078.0,3157.251
2020-09-29 23:00:00+00:00,2987.0,3058.1414
2020-09-30 00:00:00+00:00,2954.0,3022.9294
2020-09-30 01:00:00+00:00,2980.0,3063.3982
2020-09-30 02:00:00+00:00,3122.0,3245.7747
2020-09-30 03:00:00+00:00,3486.0,3571.8774
2020-09-30 04:00:00+00:00,3838.0,3900.907
2020-09-30 05:00:00+00:00,4062.0,4118.403
2020-09-30 06:00:00+00:00,4222.0,4181.495
2020-09-30 07:00:00+00:00,4196.0,4158.7036
2020-09-30 08:00:00+00:00,4190.0,4118.681
2020-09-30 09:00:00+00:00,4142.0,4069.3928
2020-09-30 10:00:00+00:00,4125.0,4038.9385
2020-09-30 11:00:00+00:00,4073.0,4021.4302
2020-09-30 12:00:00+00:00,4070.0,4027.2134
2020-09-30 13:00:00+00:00,4073.0,4040.1907
2020-09-30 14:00:00+00:00,4056.0,4115.4844
2020-09-30 15:00:00+00:00,4262.0,4276.466
2020-09-30 16:00:00+00:00,4580.0,4428.0557
2020-09-30 17:00:00+00:00,4475.0,4418.5723
2020-09-29 19:00:00+00:00,3836.0,3837.3867
2020-09-29 20:00:00+00:00,3585.0,3564.8022
2020-09-29 21:00:00+00:00,3262.0,3327.824
2020-09-29 22:00:00+00:00,3078.0,3127.3948
2020-09-29 23:00:00+00:00,2987.0,3008.133
2020-09-30 00:00:00+00:00,2954.0,2980.2986
2020-09-30 01:00:00+00:00,2980.0,3067.1052
2020-09-30 02:00:00+00:00,3122.0,3261.1812
2020-09-30 03:00:00+00:00,3486.0,3539.278
2020-09-30 04:00:00+00:00,3838.0,3833.2122
2020-09-30 05:00:00+00:00,4062.0,4044.9426
2020-09-30 06:00:00+00:00,4222.0,4139.764
2020-09-30 07:00:00+00:00,4196.0,4129.9126
2020-09-30 08:00:00+00:00,4190.0,4083.1738
2020-09-30 09:00:00+00:00,4142.0,4048.3933
2020-09-30 10:00:00+00:00,4125.0,4017.892
2020-09-30 11:00:00+00:00,4073.0,4003.7896
2020-09-30 12:00:00+00:00,4070.0,4009.03
2020-09-30 13:00:00+00:00,4073.0,4064.6077
2020-09-30 14:00:00+00:00,4056.0,4155.9146
2020-09-30 15:00:00+00:00,4262.0,4273.7773
2020-09-30 16:00:00+00:00,4580.0,4373.2764
2020-09-30 17:00:00+00:00,4475.0,4360.564
2020-09-30 18:00:00+00:00,4173.0,4176.1255
2020-09-29 20:00:00+00:00,3585.0,3562.2905
2020-09-29 21:00:00+00:00,3262.0,3323.7415
2020-09-29 22:00:00+00:00,3078.0,3158.3357
2020-09-29 23:00:00+00:00,2987.0,3046.1516
2020-09-30 00:00:00+00:00,2954.0,2995.4485
2020-09-30 01:00:00+00:00,2980.0,3036.5378
2020-09-30 02:00:00+00:00,3122.0,3223.7725
2020-09-30 03:00:00+00:00,3486.0,3529.2708
2020-09-30 04:00:00+00:00,3838.0,3842.5781
2020-09-30 05:00:00+00:00,4062.0,4057.5146
2020-09-30 06:00:00+00:00,4222.0,4146.5103
2020-09-30 07:00:00+00:00,4196.0,4142.596
2020-09-30 08:00:00+00:00,4190.0,4080.3103
2020-09-30 09:00:00+00:00,4142.0,4021.441
2020-09-30 10:00:00+00:00,4125.0,4007.9358
2020-09-30 11:00:00+00:00,4073.0,4011.5076
2020-09-30 12:00:00+00:00,4070.0,4015.553
2020-09-30 13:00:00+00:00,4073.0,4040.955
2020-09-30 14:00:00+00:00,4056.0,4146.4014
2020-09-30 15:00:00+00:00,4262.0,4302.196
2020-09-30 16:00:00+00:00,4580.0,4409.2134
2020-09-30 17:00:00+00:00,4475.0,4376.8276
2020-09-30 18:00:00+00:00,4173.0,4187.875
2020-09-30 19:00:00+00:00,3871.0,3901.8486
2020-09-29 21:00:00+00:00,3262.0,3338.9287
2020-09-29 22:00:00+00:00,3078.0,3152.4424
2020-09-29 23:00:00+00:00,2987.0,3051.9521
2020-09-30 00:00:00+00:00,2954.0,3019.6401
2020-09-30 01:00:00+00:00,2980.0,3073.6301
2020-09-30 02:00:00+00:00,3122.0,3248.2368
2020-09-30 03:00:00+00:00,3486.0,3539.3372
2020-09-30 04:00:00+00:00,3838.0,3870.4116
2020-09-30 05:00:00+00:00,4062.0,4111.824
2020-09-30 06:00:00+00:00,4222.0,4192.3467
2020-09-30 07:00:00+00:00,4196.0,4158.881
2020-09-30 08:00:00+00:00,4190.0,4096.012
2020-09-30 09:00:00+00:00,4142.0,4038.1572
2020-09-30 10:00:00+00:00,4125.0,4003.1409
2020-09-30 11:00:00+00:00,4073.0,4000.9893
2020-09-30 12:00:00+00:00,4070.0,4013.2134
2020-09-30 13:00:00+00:00,4073.0,4056.4934
2020-09-30 14:00:00+00:00,4056.0,4157.852
2020-09-30 15:00:00+00:00,4262.0,4304.242
2020-09-30 16:00:00+00:00,4580.0,4412.122
2020-09-30 17:00:00+00:00,4475.0,4393.81
2020-09-30 18:00:00+00:00,4173.0,4233.2686
2020-09-30 19:00:00+00:00,3871.0,3959.0244
2020-09-30 20:00:00+00:00,3608.0,3643.2832
2020-09-29 22:00:00+00:00,3078.0,3193.9617
2020-09-29 23:00:00+00:00,2987.0,3074.2395
2020-09-30 00:00:00+00:00,2954.0,3020.7754
2020-09-30 01:00:00+00:00,2980.0,3057.2627
2020-09-30 02:00:00+00:00,3122.0,3237.2688
2020-09-30 03:00:00+00:00,3486.0,3551.0254
2020-09-30 04:00:00+00:00,3838.0,3872.9907
2020-09-30 05:00:00+00:00,4062.0,4103.132
2020-09-30 06:00:00+00:00,4222.0,4207.0737
2020-09-30 07:00:00+00:00,4196.0,4202.6484
2020-09-30 08:00:00+00:00,4190.0,4133.9595
2020-09-30 09:00:00+00:00,4142.0,4060.0881
2020-09-30 10:00:00+00:00,4125.0,4017.967
2020-09-30 11:00:00+00:00,4073.0,4010.2344
2020-09-30 12:00:00+00:00,4070.0,4014.2544
2020-09-30 13:00:00+00:00,4073.0,4028.821
2020-09-30 14:00:00+00:00,4056.0,4113.239
2020-09-30 15:00:00+00:00,4262.0,4278.45
2020-09-30 16:00:00+00:00,4580.0,4409.2793
2020-09-30 17:00:00+00:00,4475.0,4390.3755
2020-09-30 18:00:00+00:00,4173.0,4209.835
2020-09-30 19:00:00+00:00,3871.0,3956.431
2020-09-30 20:00:00+00:00,3608.0,3671.0598
2020-09-30 21:00:00+00:00,3263.0,3393.1328
2020-09-29 23:00:00+00:00,2987.0,3043.888
2020-09-30 00:00:00+00:00,2954.0,3015.7874
2020-09-30 01:00:00+00:00,2980.0,3085.5679
2020-09-30 02:00:00+00:00,3122.0,3267.9324
2020-09-30 03:00:00+00:00,3486.0,3556.421
2020-09-30 04:00:00+00:00,3838.0,3886.0767
2020-09-30 05:00:00+00:00,4062.0,4113.5674
2020-09-30 06:00:00+00:00,4222.0,4185.8765
2020-09-30 07:00:00+00:00,4196.0,4152.9766
2020-09-30 08:00:00+00:00,4190.0,4098.85
2020-09-30 09:00:00+00:00,4142.0,4057.8147
2020-09-30 10:00:00+00:00,4125.0,4031.5334
2020-09-30 11:00:00+00:00,4073.0,4016.399
2020-09-30 12:00:00+00:00,4070.0,4027.7808
2020-09-30 13:00:00+00:00,4073.0,4077.997
2020-09-30 14:00:00+00:00,4056.0,4166.345
2020-09-30 15:00:00+00:00,4262.0,4290.3623
2020-09-30 16:00:00+00:00,4580.0,4406.2207
2020-09-30 17:00:00+00:00,4475.0,4400.148
2020-09-30 18:00:00+00:00,4173.0,4233.174
2020-09-30 19:00:00+00:00,3871.0,3944.053
2020-09-30 20:00:00+00:00,3608.0,3639.3843
2020-09-30 21:00:00+00:00,3263.0,3370.7893
2020-09-30 22:00:00+00:00,3071.0,3167.1323
