timestamp,actual,forecast
2020-09-28 16:00:00+00:00,10820.0,10649.283
2020-09-28 17:00:00+00:00,10750.0,10582.964
2020-09-27 19:00:00+00:00,8776.0,9030.797
2020-09-27 20:00:00+00:00,8508.0,8897.272
2020-09-27 21:00:00+00:00,8118.0,8577.961
2020-09-27 22:00:00+00:00,7805.0,8090.9824
2020-09-27 23:00:00+00:00,7427.0,7615.5073
2020-09-28 00:00:00+00:00,7111.0,7356.938
2020-09-28 01:00:00+00:00,7074.0,7314.45
2020-09-28 02:00:00+00:00,7127.0,7509.8916
2020-09-28 03:00:00+00:00,7672.0,8042.84
2020-09-28 04:00:00+00:00,8810.0,8878.086
2020-09-28 05:00:00+00:00,9787.0,9703.277
2020-09-28 06:00:00+00:00,10296.0,10253.916
2020-09-28 07:00:00+00:00,10635.0,10534.972
2020-09-28 08:00:00+00:00,10740.0,10651.603
2020-09-28 09:00:00+00:00,10856.0,10625.605
2020-09-28 10:00:00+00:00,10801.0,10481.883
2020-09-28 11:00:00+00:00,10643.0,10388.782
2020-09-28 12:00:00+00:00,10534.0,10360.742
2020-09-28 13:00:00+00:00,10336.0,10335.798
2020-09-28 14:00:00+00:00,10403.0,10361.984
2020-09-28 15:00:00+00:00,10800.0,10519.927
2020-09-28 16:00:00+00:00,10820.0,10670.2
2020-09-28 17:00:00+00:00,10750.0,10627.059
2020-09-28 18:00:00+00:00,10359.0,10318.675
2020-09-27 20:00:00+00:00,8508.0,8824.536
2020-09-27 21:00:00+00:00,8118.0,8620.177
2020-09-27 22:00:00+00:00,7805.0,8205.621
2020-09-27 23:00:00+00:00,7427.0,7710.5483
2020-09-28 00:00:00+00:00,7111.0,7360.628
2020-09-28 01:00:00+00:00,7074.0,7290.3706
2020-09-28 02:00:00+00:00,7127.0,7482.343
2020-09-28 03:00:00+00:00,7672.0,7976.2593
2020-09-28 04:00:00+00:00,8810.0,8725.908
2020-09-28 05:00:00+00:00,9787.0,9541.297
2020-09-28 06:00:00+00:00,10296.0,10134.909
2020-09-28 07:00:00+00:00,10635.0,10447.209
2020-09-28 08:00:00+00:00,10740.0,10591.1
2020-09-28 09:00:00+00:00,10856.0,10621.898
2020-09-28 10:00:00+00:00,10801.0,10529.689
2020-09-28 11:00:00+00:00,10643.0,10407.233
2020-09-28 12:00:00+00:00,10534.0,10373.192
2020-09-28 13:00:00+00:00,10336.0,10375.175
2020-09-28 14:00:00+00:00,10403.0,10381.24
2020-09-28 15:00:00+00:00,10800.0,10506.575
2020-09-28 16:00:00+00:00,10820.0,10741.996
2020-09-28 17:00:00+00:00,10750.0,10757.043
2020-09-28 18:00:00+00:00,10359.0,10418.057
2020-09-28 19:00:00+00:00,9595.0,9917.075
2020-09-27 21:00:00+00:00,8118.0,8512.926
2020-09-27 22:00:00+00:00,7805.0,8136.227
2020-09-27 23:00:00+00:00,7427.0,7690.154
2020-09-28 00:00:00+00:00,7111.0,7337.331
2020-09-28 01:00:00+00:00,7074.0,7199.9824
2020-09-28 02:00:00+00:00,7127.0,7361.0195
2020-09-28 03:00:00+00:00,7672.0,7836.749
2020-09-28 04:00:00+00:00,8810.0,8627.978
2020-09-28 05:00:00+00:00,9787.0,9494.218
2020-09-28 06:00:00+00:00,10296.0,10185.062
2020-09-28 07:00:00+00:00,10635.0,10548.241
2020-09-28 08:00:00+00:00,10740.0,10629.944
2020-09-28 09:00:00+00:00,10856.0,10592.22
2020-09-28 10:00:00+00:00,10801.0,10516.968
2020-09-28 11:00:00+00:00,10643.0,10391.218
2020-09-28 12:00:00+00:00,10534.0,10291.579
2020-09-28 13:00:00+00:00,10336.0,10314.841
2020-09-28 14:00:00+00:00,10403.0,10435.384
2020-09-28 15:00:00+00:00,10800.0,10622.692
2020-09-28 16:00:00+00:00,10820.0,10752.779
2020-09-28 17:00:00+00:00,10750.0,10741.877
2020-09-28 18:00:00+00:00,10359.0,10459.002
2020-09-28 19:00:00+00:00,9595.0,10005.434
2020-09-28 20:00:00+00:00,9333.0,9561.417
2020-09-27 22:00:00+00:00,7805.0,8025.7754
2020-09-27 23:00:00+00:00,7427.0,7587.801
2020-09-28 00:00:00+00:00,7111.0,7262.154
2020-09-28 01:00:00+00:00,7074.0,7125.599
2020-09-28 02:00:00+00:00,7127.0,7294.6045
2020-09-28 03:00:00+00:00,7672.0,7852.486
2020-09-28 04:00:00+00:00,8810.0,8652.67
2020-09-28 05:00:00+00:00,9787.0,9491.006
2020-09-28 06:00:00+00:00,10296.0,10149.117
2020-09-28 07:00:00+00:00,10635.0,10591.672
2020-09-28 08:00:00+00:00,10740.0,10786.572
2020-09-28 09:00:00+00:00,10856.0,10736.492
2020-09-28 10:00:00+00:00,10801.0,10585.703
2020-09-28 11:00:00+00:00,10643.0,10472.85
2020-09-28 12:00:00+00:00,10534.0,10370.2295
2020-09-28 13:00:00+00:00,10336.0,10314.942
2020-09-28 14:00:00+00:00,10403.0,10449.731
2020-09-28 15:00:00+00:00,10800.0,10710.771
2020-09-28 16:00:00+00:00,10820.0,10911.155
2020-09-28 17:00:00+00:00,10750.0,10763.851
2020-09-28 18:00:00+00:00,10359.0,10386.152
2020-09-28 19:00:00+00:00,9595.0,9965.769
2020-09-28 20:00:00+00:00,9333.0,9598.276
2020-09-28 21:00:00+00:00,8910.0,9156.547
2020-09-27 23:00:00+00:00,7427.0,7801.3447
2020-09-28 00:00:00+00:00,7111.0,7476.7705
2020-09-28 01:00:00+00:00,7074.0,7334.39
2020-09-28 02:00:00+00:00,7127.0,7426.188
2020-09-28 03:00:00+00:00,7672.0,7892.892
2020-09-28 04:00:00+00:00,8810.0,8713.744
2020-09-28 05:00:00+00:00,9787.0,9580.8
2020-09-28 06:00:00+00:00,10296.0,10222.511
2020-09-28 07:00:00+00:00,10635.0,10566.869
2020-09-28 08:00:00+00:00,10740.0,10741.807
2020-09-28 09:00:00+00:00,10856.0,10763.426
2020-09-28 10:00:00+00:00,10801.0,10641.104
2020-09-28 11:00:00+00:00,10643.0,10477.217
2020-09-28 12:00:00+00:00,10534.0,10398.094
2020-09-28 13:00:00+00:00,10336.0,10354.894
2020-09-28 14:00:00+00:00,10403.0,10373.195
2020-09-28 15:00:00+00:00,10800.0,10567.483
2020-09-28 16:00:00+00:00,10820.0,10786.406
2020-09-28 17:00:00+00:00,10750.0,10802.472
2020-09-28 18:00:00+00:00,10359.0,10465.28
2020-09-28 19:00:00+00:00,9595.0,10020.12
2020-09-28 20:00:00+00:00,9333.0,9631.746
2020-09-28 21:00:00+00:00,8910.0,9266.099
2020-09-28 22:00:00+00:00,8313.0,8763.74
2020-09-28 00:00:00+00:00,7111.0,7451.8877
2020-09-28 01:00:00+00:00,7074.0,7384.5225
2020-09-28 02:00:00+00:00,7127.0,7536.1045
2020-09-28 03:00:00+00:00,7672.0,7969.7837
2020-09-28 04:00:00+00:00,8810.0,8712.975
2020-09-28 05:00:00+00:00,9787.0,9554.213
2020-09-28 06:00:00+00:00,10296.0,10198.272
2020-09-28 07:00:00+00:00,10635.0,10553.782
2020-09-28 08:00:00+00:00,10740.0,10675.304
2020-09-28 09:00:00+00:00,10856.0,10681.999
2020-09-28 10:00:00+00:00,10801.0,10586.956
2020-09-28 11:00:00+00:00,10643.0,10469.904
2020-09-28 12:00:00+00:00,10534.0,10392.8955
2020-09-28 13:00:00+00:00,10336.0,10407.818
2020-09-28 14:00:00+00:00,10403.0,10480.135
2020-09-28 15:00:00+00:00,10800.0,10619.28
2020-09-28 16:00:00+00:00,10820.0,10791.153
2020-09-28 17:00:00+00:00,10750.0,10738.46
2020-09-28 18:00:00+00:00,10359.0,10396.222
2020-09-28 19:00:00+00:00,9595.0,9932.236
2020-09-28 20:00:00+00:00,9333.0,9594.343
2020-09-28 21:00:00+00:00,8910.0,9280.442
2020-09-28 22:00:00+00:00,8313.0,8851.732
2020-09-28 23:00:00+00:00,7826.0,8342.143
2020-09-28 01:00:00+00:00,7074.0,7413.7554
2020-09-28 02:00:00+00:00,7127.0,7596.7607
2020-09-28 03:00:00+00:00,7672.0,8054.8857
2020-09-28 04:00:00+00:00,8810.0,8784.019
2020-09-28 05:00:00+00:00,9787.0,9585.281
2020-09-28 06:00:00+00:00,10296.0,10186.656
2020-09-28 07:00:00+00:00,10635.0,10528.84
2020-09-28 08:00:00+00:00,10740.0,10692.828
2020-09-28 09:00:00+00:00,10856.0,10696.451
2020-09-28 10:00:00+00:00,10801.0,10594.52
2020-09-28 11:00:00+00:00,10643.0,10443.935
2020-09-28 12:00:00+00:00,10534.0,10338.324
2020-09-28 13:00:00+00:00,10336.0,10330.076
2020-09-28 14:00:00+00:00,10403.0,10454.617
2020-09-28 15:00:00+00:00,10800.0,10669.553
2020-09-28 16:00:00+00:00,10820.0,10806.567
2020-09-28 17:00:00+00:00,10750.0,10741.652
2020-09-28 18:00:00+00:00,10359.0,10417.367
2020-09-28 19:00:00+00:00,9595.0,10027.625
2020-09-28 20:00:00+00:00,9333.0,9692.015
2020-09-28 21:00:00+00:00,8910.0,9361.886
2020-09-28 22:00:00+00:00,8313.0,8903.5
2020-09-28 23:00:00+00:00,7826.0,8424.857
2020-09-29 00:00:00+00:00,7722.0,8103.9624
2020-09-28 02:00:00+00:00,7127.0,7570.083
2020-09-28 03:00:00+00:00,7672.0,8004.3486
2020-09-28 04:00:00+00:00,8810.0,8693.668
2020-09-28 05:00:00+00:00,9787.0,9480.983
2020-09-28 06:00:00+00:00,10296.0,10131.962
2020-09-28 07:00:00+00:00,10635.0,10505.471
2020-09-28 08:00:00+00:00,10740.0,10671.957
2020-09-28 09:00:00+00:00,10856.0,10691.784
2020-09-28 10:00:00+00:00,10801.0,10585.119
2020-09-28 11:00:00+00:00,10643.0,10449.729
2020-09-28 12:00:00+00:00,10534.0,10348.786
2020-09-28 13:00:00+00:00,10336.0,10315.378
2020-09-28 14:00:00+00:00,10403.0,10389.908
2020-09-28 15:00:00+00:00,10800.0,10568.952
2020-09-28 16:00:00+00:00,10820.0,10734.259
2020-09-28 17:00:00+00:00,10750.0,10662.755
2020-09-28 18:00:00+00:00,10359.0,10378.138
2020-09-28 19:00:00+00:00,9595.0,10025.276
2020-09-28 20:00:00+00:00,9333.0,9739.147
2020-09-28 21:00:00+00:00,8910.0,9422.139
2020-09-28 22:00:00+00:00,8313.0,8983.823
2020-09-28 23:00:00+00:00,7826.0,8475.649
2020-09-29 00:00:00+00:00,7722.0,8126.973
2020-09-29 01:00:00+00:00,7577.0,8023.484
2020-09-28 03:00:00+00:00,7672.0,7886.9727
2020-09-28 04:00:00+00:00,8810.0,8604.696
2020-09-28 05:00:00+00:00,9787.0,9415.627
2020-09-28 06:00:00+00:00,10296.0,10032.64
2020-09-28 07:00:00+00:00,10635.0,10390.014
2020-09-28 08:00:00+00:00,10740.0,10571.858
2020-09-28 09:00:00+00:00,10856.0,10665.362
2020-09-28 10:00:00+00:00,10801.0,10632.795
2020-09-28 11:00:00+00:00,10643.0,10483.747
2020-09-28 12:00:00+00:00,10534.0,10339.412
2020-09-28 13:00:00+00:00,10336.0,10285.541
2020-09-28 14:00:00+00:00,10403.0,10366.807
2020-09-28 15:00:00+00:00,10800.0,10583.018
2020-09-28 16:00:00+00:00,10820.0,10763.592
2020-09-28 17:00:00+00:00,10750.0,10704.682
2020-09-28 18:00:00+00:00,10359.0,10363.449
2020-09-28 19:00:00+00:00,9595.0,9998.025
2020-09-28 20:00:00+00:00,9333.0,9746.15
2020-09-28 21:00:00+00:00,8910.0,9486.353
2020-09-28 22:00:00+00:00,8313.0,9029.768
2020-09-28 23:00:00+00:00,7826.0,8519.41
2020-09-29 00:00:00+00:00,7722.0,8132.7715
2020-09-29 01:00:00+00:00,7577.0,8004.5425
2020-09-29 02:00:00+00:00,7621.0,8117.801
2020-09-28 04:00:00+00:00,8810.0,8921.071
2020-09-28 05:00:00+00:00,9787.0,9697.404
2020-09-28 06:00:00+00:00,10296.0,10331.461
2020-09-28 07:00:00+00:00,10635.0,10692.95
2020-09-28 08:00:00+00:00,10740.0,10838.239
2020-09-28 09:00:00+00:00,10856.0,10838.351
2020-09-28 10:00:00+00:00,10801.0,10736.294
2020-09-28 11:00:00+00:00,10643.0,10606.607
2020-09-28 12:00:00+00:00,10534.0,10473.23
2020-09-28 13:00:00+00:00,10336.0,10395.878
2020-09-28 14:00:00+00:00,10403.0,10457.171
2020-09-28 15:00:00+00:00,10800.0,10672.414
2020-09-28 16:00:00+00:00,10820.0,10845.529
2020-09-28 17:00:00+00:00,10750.0,10750.794
2020-09-28 18:00:00+00:00,10359.0,10438.707
2020-09-28 19:00:00+00:00,9595.0,10076.879
2020-09-28 20:00:00+00:00,9333.0,9790.955
2020-09-28 21:00:00+00:00,8910.0,9446.508
2020-09-28 22:00:00+00:00,8313.0,8981.468
2020-09-28 23:00:00+00:00,7826.0,8452.981
2020-09-29 00:00:00+00:00,7722.0,8084.2954
2020-09-29 01:00:00+00:00,7577.0,7919.8994
2020-09-29 02:00:00+00:00,7621.0,8029.357
2020-09-29 03:00:00+00:00,8050.0,8487.037
2020-09-28 05:00:00+00:00,9787.0,9897.314
2020-09-28 06:00:00+00:00,10296.0,10417.482
2020-09-28 07:00:00+00:00,10635.0,10729.887
2020-09-28 08:00:00+00:00,10740.0,10861.357
2020-09-28 09:00:00+00:00,10856.0,10869.632
2020-09-28 10:00:00+00:00,10801.0,10800.107
2020-09-28 11:00:00+00:00,10643.0,10663.8955
2020-09-28 12:00:00+00:00,10534.0,10532.751
2020-09-28 13:00:00+00:00,10336.0,10447.9375
2020-09-28 14:00:00+00:00,10403.0,10470.895
2020-09-28 15:00:00+00:00,10800.0,10614.986
2020-09-28 16:00:00+00:00,10820.0,10761.858
2020-09-28 17:00:00+00:00,10750.0,10701.809
2020-09-28 18:00:00+00:00,10359.0,10385.17
2020-09-28 19:00:00+00:00,9595.0,10033.503
2020-09-28 20:00:00+00:00,9333.0,9732.419
2020-09-28 21:00:00+00:00,8910.0,9396.727
2020-09-28 22:00:00+00:00,8313.0,8919.012
2020-09-28 23:00:00+00:00,7826.0,8422.433
2020-09-29 00:00:00+00:00,7722.0,8046.1865
2020-09-29 01:00:00+00:00,7577.0,7940.2705
2020-09-29 02:00:00+00:00,7621.0,8099.4272
2020-09-29 03:00:00+00:00,8050.0,8555.194
2020-09-29 04:00:00+00:00,9037.0,9275.101
2020-09-28 06:00:00+00:00,10296.0,10242.585
2020-09-28 07:00:00+00:00,10635.0,10555.66
2020-09-28 08:00:00+00:00,10740.0,10717.577
2020-09-28 09:00:00+00:00,10856.0,10719.019
2020-09-28 10:00:00+00:00,10801.0,10635.166
2020-09-28 11:00:00+00:00,10643.0,10562.229
2020-09-28 12:00:00+00:00,10534.0,10471.987
2020-09-28 13:00:00+00:00,10336.0,10389.363
2020-09-28 14:00:00+00:00,10403.0,10413.428
2020-09-28 15:00:00+00:00,10800.0,10595.66
2020-09-28 16:00:00+00:00,10820.0,10733.043
2020-09-28 17:00:00+00:00,10750.0,10603.457
2020-09-28 18:00:00+00:00,10359.0,10254.929
2020-09-28 19:00:00+00:00,9595.0,9904.357
2020-09-28 20:00:00+00:00,9333.0,9656.503
2020-09-28 21:00:00+00:00,8910.0,9341.022
2020-09-28 22:00:00+00:00,8313.0,8893.099
2020-09-28 23:00:00+00:00,7826.0,8426.113
2020-09-29 00:00:00+00:00,7722.0,8060.869
2020-09-29 01:00:00+00:00,7577.0,7846.1255
2020-09-29 02:00:00+00:00,7621.0,7954.565
2020-09-29 03:00:00+00:00,8050.0,8454.643
2020-09-29 04:00:00+00:00,9037.0,9233.293
2020-09-29 05:00:00+00:00,10078.0,9990.77
2020-09-28 07:00:00+00:00,10635.0,10589.379
2020-09-28 08:00:00+00:00,10740.0,10724.698
2020-09-28 09:00:00+00:00,10856.0,10756.275
2020-09-28 10:00:00+00:00,10801.0,10664.599
2020-09-28 11:00:00+00:00,10643.0,10534.461
2020-09-28 12:00:00+00:00,10534.0,10423.709
2020-09-28 13:00:00+00:00,10336.0,10367.363
2020-09-28 14:00:00+00:00,10403.0,10407.044
2020-09-28 15:00:00+00:00,10800.0,10555.693
2020-09-28 16:00:00+00:00,10820.0,10700.454
2020-09-28 17:00:00+00:00,10750.0,10598.674
2020-09-28 18:00:00+00:00,10359.0,10258.567
2020-09-28 19:00:00+00:00,9595.0,9900.354
2020-09-28 20:00:00+00:00,9333.0,9610.944
2020-09-28 21:00:00+00:00,8910.0,9275.11
2020-09-28 22:00:00+00:00,8313.0,8789.837
2020-09-28 23:00:00+00:00,7826.0,8297.553
2020-09-29 00:00:00+00:00,7722.0,8003.294
2020-09-29 01:00:00+00:00,7577.0,7918.029
2020-09-29 02:00:00+00:00,7621.0,8059.25
2020-09-29 03:00:00+00:00,8050.0,8555.919
2020-09-29 04:00:00+00:00,9037.0,9343.325
2020-09-29 05:00:00+00:00,10078.0,10179.221
2020-09-29 06:00:00+00:00,10316.0,10760.42
2020-09-28 08:00:00+00:00,10740.0,10812.34
2020-09-28 09:00:00+00:00,10856.0,10753.545
2020-09-28 10:00:00+00:00,10801.0,10641.809
2020-09-28 11:00:00+00:00,10643.0,10539.617
2020-09-28 12:00:00+00:00,10534.0,10476.548
2020-09-28 13:00:00+00:00,10336.0,10413.375
2020-09-28 14:00:00+00:00,10403.0,10442.443
2020-09-28 15:00:00+00:00,10800.0,10599.226
2020-09-28 16:00:00+00:00,10820.0,10696.375
2020-09-28 17:00:00+00:00,10750.0,10613.698
2020-09-28 18:00:00+00:00,10359.0,10310.332
2020-09-28 19:00:00+00:00,9595.0,9989.205
2020-09-28 20:00:00+00:00,9333.0,9717.451
2020-09-28 21:00:00+00:00,8910.0,9328.519
2020-09-28 22:00:00+00:00,8313.0,8844.468
2020-09-28 23:00:00+00:00,7826.0,8377.385
2020-09-29 00:00:00+00:00,7722.0,8028.328
2020-09-29 01:00:00+00:00,7577.0,7895.651
2020-09-29 02:00:00+00:00,7621.0,8041.6367
2020-09-29 03:00:00+00:00,8050.0,8587.139
2020-09-29 04:00:00+00:00,9037.0,9428.945
2020-09-29 05:00:00+00:00,10078.0,10189.697
2020-09-29 06:00:00+00:00,10316.0,10707.843
2020-09-29 07:00:00+00:00,10223.0,10943.955
2020-09-28 09:00:00+00:00,10856.0,10819.106
2020-09-28 10:00:00+00:00,10801.0,10660.255
2020-09-28 11:00:00+00:00,10643.0,10512.055
2020-09-28 12:00:00+00:00,10534.0,10426.874
2020-09-28 13:00:00+00:00,10336.0,10438.431
2020-09-28 14:00:00+00:00,10403.0,10526.083
2020-09-28 15:00:00+00:00,10800.0,10703.871
2020-09-28 16:00:00+00:00,10820.0,10808.596
2020-09-28 17:00:00+00:00,10750.0,10612.659
2020-09-28 18:00:00+00:00,10359.0,10279.892
2020-09-28 19:00:00+00:00,9595.0,9953.824
2020-09-28 20:00:00+00:00,9333.0,9709.149
2020-09-28 21:00:00+00:00,8910.0,9373.176
2020-09-28 22:00:00+00:00,8313.0,8819.83
2020-09-28 23:00:00+00:00,7826.0,8281.463
2020-09-29 00:00:00+00:00,7722.0,7930.7065
2020-09-29 01:00:00+00:00,7577.0,7814.0537
2020-09-29 02:00:00+00:00,7621.0,8015.0356
2020-09-29 03:00:00+00:00,8050.0,8561.175
2020-09-29 04:00:00+00:00,9037.0,9382.244
2020-09-29 05:00:00+00:00,10078.0,10189.307
2020-09-29 06:00:00+00:00,10316.0,10677.314
2020-09-29 07:00:00+00:00,10223.0,10916.6875
2020-09-29 08:00:00+00:00,10151.0,10935.855
2020-09-28 10:00:00+00:00,10801.0,10687.259
2020-09-28 11:00:00+00:00,10643.0,10524.398
2020-09-28 12:00:00+00:00,10534.0,10404.499
2020-09-28 13:00:00+00:00,10336.0,10358.157
2020-09-28 14:00:00+00:00,10403.0,10484.044
2020-09-28 15:00:00+00:00,10800.0,10694.262
2020-09-28 16:00:00+00:00,10820.0,10809.173
2020-09-28 17:00:00+00:00,10750.0,10674.994
2020-09-28 18:00:00+00:00,10359.0,10305.85
2020-09-28 19:00:00+00:00,9595.0,10022.576
2020-09-28 20:00:00+00:00,9333.0,9753.902
2020-09-28 21:00:00+00:00,8910.0,9332.536
2020-09-28 22:00:00+00:00,8313.0,8800.4795
2020-09-28 23:00:00+00:00,7826.0,8317.377
2020-09-29 00:00:00+00:00,7722.0,7995.7837
2020-09-29 01:00:00+00:00,7577.0,7853.3643
2020-09-29 02:00:00+00:00,7621.0,7995.394
2020-09-29 03:00:00+00:00,8050.0,8606.89
2020-09-29 04:00:00+00:00,9037.0,9483.599
2020-09-29 05:00:00+00:00,10078.0,10248.181
2020-09-29 06:00:00+00:00,10316.0,10719.972
2020-09-29 07:00:00+00:00,10223.0,10933.83
2020-09-29 08:00:00+00:00,10151.0,11048.529
2020-09-29 09:00:00+00:00,10212.0,10992.714
2020-09-28 11:00:00+00:00,10643.0,10818.186
2020-09-28 12:00:00+00:00,10534.0,10640.005
2020-09-28 13:00:00+00:00,10336.0,10530.779
2020-09-28 14:00:00+00:00,10403.0,10614.146
2020-09-28 15:00:00+00:00,10800.0,10877.529
2020-09-28 16:00:00+00:00,10820.0,10975.937
2020-09-28 17:00:00+00:00,10750.0,10751.585
2020-09-28 18:00:00+00:00,10359.0,10364.243
2020-09-28 19:00:00+00:00,9595.0,9998.944
2020-09-28 20:00:00+00:00,9333.0,9788.783
2020-09-28 21:00:00+00:00,8910.0,9413.833
2020-09-28 22:00:00+00:00,8313.0,8812.195
2020-09-28 23:00:00+00:00,7826.0,8267.638
2020-09-29 00:00:00+00:00,7722.0,7980.2134
2020-09-29 01:00:00+00:00,7577.0,7923.938
2020-09-29 02:00:00+00:00,7621.0,8106.5
2020-09-29 03:00:00+00:00,8050.0,8629.579
2020-09-29 04:00:00+00:00,9037.0,9516.238
2020-09-29 05:00:00+00:00,10078.0,10371.124
2020-09-29 06:00:00+00:00,10316.0,10874.788
2020-09-29 07:00:00+00:00,10223.0,11071.591
2020-09-29 08:00:00+00:00,10151.0,11093.935
2020-09-29 09:00:00+00:00,10212.0,11077.674
2020-09-29 10:00:00+00:00,10013.0,10944.025
2020-09-28 12:00:00+00:00,10534.0,10611.56
2020-09-28 13:00:00+00:00,10336.0,10552.049
2020-09-28 14:00:00+00:00,10403.0,10596.809
2020-09-28 15:00:00+00:00,10800.0,10804.693
2020-09-28 16:00:00+00:00,10820.0,10982.542
2020-09-28 17:00:00+00:00,10750.0,10793.04
2020-09-28 18:00:00+00:00,10359.0,10372.844
2020-09-28 19:00:00+00:00,9595.0,10038.493
2020-09-28 20:00:00+00:00,9333.0,9779.672
2020-09-28 21:00:00+00:00,8910.0,9451.503
2020-09-28 22:00:00+00:00,8313.0,8920.047
2020-09-28 23:00:00+00:00,7826.0,8390.812
2020-09-29 00:00:00+00:00,7722.0,8046.9077
2020-09-29 01:00:00+00:00,7577.0,7947.1465
2020-09-29 02:00:00+00:00,7621.0,8125.722
2020-09-29 03:00:00+00:00,8050.0,8717.3545
2020-09-29 04:00:00+00:00,9037.0,9592.537
2020-09-29 05:00:00+00:00,10078.0,10438.24
2020-09-29 06:00:00+00:00,10316.0,10947.747
2020-09-29 07:00:00+00:00,10223.0,11116.586
2020-09-29 08:00:00+00:00,10151.0,11125.023
2020-09-29 09:00:00+00:00,10212.0,11034.665
2020-09-29 10:00:00+00:00,10013.0,10896.338
2020-09-29 11:00:00+00:00,9994.0,10750.344
2020-09-28 13:00:00+00:00,10336.0,10549.612
2020-09-28 14:00:00+00:00,10403.0,10613.414
2020-09-28 15:00:00+00:00,10800.0,10768.771
2020-09-28 16:00:00+00:00,10820.0,10863.649
2020-09-28 17:00:00+00:00,10750.0,10726.222
2020-09-28 18:00:00+00:00,10359.0,10349.888
2020-09-28 19:00:00+00:00,9595.0,9994.626
2020-09-28 20:00:00+00:00,9333.0,9747.642
2020-09-28 21:00:00+00:00,8910.0,9388.239
2020-09-28 22:00:00+00:00,8313.0,8904.815
2020-09-28 23:00:00+00:00,7826.0,8449.368
2020-09-29 00:00:00+00:00,7722.0,8141.042
2020-09-29 01:00:00+00:00,7577.0,7990.8047
2020-09-29 02:00:00+00:00,7621.0,8107.1406
2020-09-29 03:00:00+00:00,8050.0,8618.167
2020-09-29 04:00:00+00:00,9037.0,9469.621
2020-09-29 05:00:00+00:00,10078.0,10301.133
2020-09-29 06:00:00+00:00,10316.0,10858.933
2020-09-29 07:00:00+00:00,10223.0,11125.405
2020-09-29 08:00:00+00:00,10151.0,11147.389
2020-09-29 09:00:00+00:00,10212.0,11045.558
2020-09-29 10:00:00+00:00,10013.0,10905.095
2020-09-29 11:00:00+00:00,9994.0,10787.324
2020-09-29 12:00:00+00:00,9897.0,10685.671
2020-09-28 14:00:00+00:00,10403.0,10445.065
2020-09-28 15:00:00+00:00,10800.0,10677.448
2020-09-28 16:00:00+00:00,10820.0,10820.4375
2020-09-28 17:00:00+00:00,10750.0,10675.652
2020-09-28 18:00:00+00:00,10359.0,10330.54
2020-09-28 19:00:00+00:00,9595.0,9999.572
2020-09-28 20:00:00+00:00,9333.0,9746.479
2020-09-28 21:00:00+00:00,8910.0,9397.998
2020-09-28 22:00:00+00:00,8313.0,8843.246
2020-09-28 23:00:00+00:00,7826.0,8308.852
