timestamp,actual,forecast,error,abs_error,pct_error
2020-09-01 13:00:00+00:00,7597.0,7286.481,310.51904296875,310.51904296875,4.087390324716993
2020-09-01 14:00:00+00:00,7478.0,7256.759,221.2412109375,221.2412109375,2.9585612588593206
2020-09-01 15:00:00+00:00,7424.0,7224.0415,199.95849609375,199.95849609375,2.6934064667800377
2020-09-01 16:00:00+00:00,7401.0,7166.36,234.64013671875,234.64013671875,3.1703842280603975
2020-09-01 17:00:00+00:00,7254.0,7048.297,205.703125,205.703125,2.835719947615109
2020-09-01 18:00:00+00:00,7010.0,6878.0806,131.91943359375,131.91943359375,1.881874944276034
2020-09-01 19:00:00+00:00,6531.0,6627.537,-96.537109375,96.537109375,-1.478136722936763
2020-09-01 20:00:00+00:00,6162.0,6313.644,-151.64404296875,151.64404296875,-2.4609549329560205
2020-09-01 21:00:00+00:00,5669.0,5947.717,-278.716796875,278.716796875,-4.916507265390722
2020-09-01 22:00:00+00:00,5330.0,5567.478,-237.47802734375,237.47802734375,-4.455497698757036
2020-09-01 23:00:00+00:00,5046.0,5005.3306,40.66943359375,40.66943359375,0.8059737137088784
2020-09-02 00:00:00+00:00,4962.0,4809.999,152.0009765625,152.0009765625,3.0633006159310763
2020-09-02 01:00:00+00:00,4848.0,4809.7446,38.25537109375,38.25537109375,0.789095938402434
2020-09-02 02:00:00+00:00,5018.0,5061.9844,-43.984375,43.984375,-0.8765319848545237
2020-09-02 03:00:00+00:00,5494.0,5587.0474,-93.04736328125,93.04736328125,-1.6936178245586093
2020-09-02 04:00:00+00:00,6461.0,6264.1147,196.88525390625,196.88525390625,3.0472876320422535
2020-09-02 05:00:00+00:00,7238.0,6930.107,307.89306640625,307.89306640625,4.253841757477894
2020-09-02 06:00:00+00:00,7577.0,7427.7734,149.2265625,149.2265625,1.9694676323083014
2020-09-02 07:00:00+00:00,7685.0,7768.287,-83.287109375,83.287109375,-1.0837619957709825
2020-09-02 08:00:00+00:00,7771.0,7930.7656,-159.765625,159.765625,-2.055921052631579
2020-09-02 09:00:00+00:00,7887.0,7900.4834,-13.4833984375,13.4833984375,-0.170957251648282
2020-09-02 10:00:00+00:00,7673.0,7750.4204,-77.42041015625,77.42041015625,-1.0089979168024241
2020-09-02 11:00:00+00:00,7605.0,7611.5493,-6.54931640625,6.54931640625,-0.08611855892504931
2020-09-02 12:00:00+00:00,7487.0,7482.0054,4.99462890625,4.99462890625,0.06671068393548818
2020-09-02 13:00:00+00:00,7404.0,7389.788,14.2119140625,14.2119140625,0.1919491364465154
2020-09-02 14:00:00+00:00,7326.0,7363.0347,-37.03466796875,37.03466796875,-0.5055237232971608
2020-09-02 15:00:00+00:00,7322.0,7311.9634,10.03662109375,10.03662109375,0.13707485787694618
2020-09-02 16:00:00+00:00,7270.0,7216.9355,53.064453125,53.064453125,0.7299099466987621
2020-09-02 17:00:00+00:00,7171.0,7043.867,127.1328125,127.1328125,1.7728742504532145
2020-09-02 18:00:00+00:00,6968.0,6813.9956,154.00439453125,154.00439453125,2.210166396831946
2020-09-02 19:00:00+00:00,6450.0,6498.924,-48.923828125,48.923828125,-0.7585089631782946
2020-09-02 20:00:00+00:00,6103.0,6134.718,-31.7177734375,31.7177734375,-0.519707904923808
2020-09-02 21:00:00+00:00,5596.0,5735.1655,-139.16552734375,139.16552734375,-2.4868750418825947
2020-09-02 22:00:00+00:00,5306.0,5363.681,-57.68115234375,57.68115234375,-1.087092957854316
2020-09-02 23:00:00+00:00,5091.0,4981.3,109.7001953125,109.7001953125,2.154786786731487
2020-09-03 00:00:00+00:00,4992.0,4818.6426,173.357421875,173.357421875,3.472704765124199
2020-09-03 01:00:00+00:00,4893.0,4849.101,43.89892578125,43.89892578125,0.89717812755467
2020-09-03 02:00:00+00:00,4988.0,5127.295,-139.294921875,139.294921875,-2.7926006791299116
2020-09-03 03:00:00+00:00,5469.0,5662.749,-193.7490234375,193.7490234375,-3.5426773347504117
2020-09-03 04:00:00+00:00,6436.0,6333.229,102.77099609375,102.77099609375,1.5968147311023928
2020-09-03 05:00:00+00:00,7202.0,6972.518,229.48193359375,229.48193359375,3.1863639765863647
2020-09-03 06:00:00+00:00,7556.0,7434.269,121.73095703125,121.73095703125,1.6110502518693752
2020-09-03 07:00:00+00:00,7635.0,7738.8545,-103.8544921875,103.8544921875,-1.3602422028487229
2020-09-03 08:00:00+00:00,7679.0,7868.5996,-189.599609375,189.599609375,-2.4690664067586927
2020-09-03 09:00:00+00:00,7736.0,7820.576,-84.576171875,84.576171875,-1.0932804016933817
2020-09-03 10:00:00+00:00,7515.0,7662.9224,-147.92236328125,147.92236328125,-1.9683614541749834
2020-09-03 11:00:00+00:00,7451.0,7526.5835,-75.58349609375,75.58349609375,-1.0144074096597773
2020-09-03 12:00:00+00:00,7356.0,7400.9946,-44.99462890625,44.99462890625,-0.6116724973660957
2020-09-03 13:00:00+00:00,7260.0,7314.748,-54.748046875,54.748046875,-0.7541053288567493
2020-09-03 14:00:00+00:00,7199.0,7296.3286,-97.32861328125,97.32861328125,-1.3519740697492706
2020-09-03 15:00:00+00:00,7222.0,7245.441,-23.44091796875,23.44091796875,-0.32457654346095266
2020-09-03 16:00:00+00:00,7250.0,7151.7344,98.265625,98.265625,1.3553879310344827
2020-09-03 17:00:00+00:00,7158.0,6976.9,181.10009765625,181.10009765625,2.530037687290444
2020-09-03 18:00:00+00:00,6958.0,6746.6694,211.33056640625,211.33056640625,3.037231480400259
2020-09-03 19:00:00+00:00,6444.0,6429.7783,14.2216796875,14.2216796875,0.22069645697548107
2020-09-03 20:00:00+00:00,6088.0,6066.942,21.05810546875,21.05810546875,0.3458952935077201
2020-09-03 21:00:00+00:00,5605.0,5676.3423,-71.34228515625,71.34228515625,-1.2728329198260482
2020-09-03 22:00:00+00:00,5406.0,5319.6924,86.3076171875,86.3076171875,1.5965153012856086
2020-09-03 23:00:00+00:00,5112.0,4999.232,112.76806640625,112.76806640625,2.2059480908890845
2020-09-04 00:00:00+00:00,5008.0,4847.584,160.416015625,160.416015625,3.203195200179713
2020-09-04 01:00:00+00:00,4895.0,4882.878,12.1220703125,12.1220703125,0.24764188585291114
2020-09-04 02:00:00+00:00,4998.0,5165.4805,-167.48046875,167.48046875,-3.3509497549019605
2020-09-04 03:00:00+00:00,5478.0,5693.217,-215.216796875,215.216796875,-3.9287476610989414
2020-09-04 04:00:00+00:00,6327.0,6354.5537,-27.5537109375,27.5537109375,-0.43549408783783783
2020-09-04 05:00:00+00:00,7032.0,6980.9663,51.03369140625,51.03369140625,0.7257350882572525
2020-09-04 06:00:00+00:00,7386.0,7433.525,-47.52490234375,47.52490234375,-0.64344573982873
2020-09-04 07:00:00+00:00,7450.0,7729.0347,-279.03466796875,279.03466796875,-3.745431784815436
2020-09-04 08:00:00+00:00,7501.0,7852.485,-351.48486328125,351.48486328125,-4.685840065074657
2020-09-04 09:00:00+00:00,7577.0,7804.16,-227.16015625,227.16015625,-2.99802238682856
2020-09-04 10:00:00+00:00,7352.0,7648.0566,-296.056640625,296.056640625,-4.026885753876496
2020-09-04 11:00:00+00:00,7216.0,7510.6367,-294.63671875,294.63671875,-4.083103086890244
2020-09-04 12:00:00+00:00,7115.0,7388.7427,-273.74267578125,273.74267578125,-3.8474023300245954
2020-09-04 13:00:00+00:00,7054.0,7301.991,-247.9912109375,247.9912109375,-3.5156111559044514
2020-09-04 14:00:00+00:00,7015.0,7280.44,-265.43994140625,265.43994140625,-3.783890825463293
2020-09-04 15:00:00+00:00,7074.0,7226.3555,-152.35546875,152.35546875,-2.153738602629347
2020-09-04 16:00:00+00:00,7127.0,7133.247,-6.2470703125,6.2470703125,-0.08765357531219307
2020-09-04 17:00:00+00:00,7043.0,6959.6367,83.36328125,83.36328125,1.1836331286383643
2020-09-04 18:00:00+00:00,6798.0,6731.745,66.2548828125,66.2548828125,0.9746231658208296
2020-09-04 19:00:00+00:00,6316.0,6416.362,-100.36181640625,100.36181640625,-1.5890091261280874
2020-09-04 20:00:00+00:00,6017.0,6057.0835,-40.08349609375,40.08349609375,-0.6661707843402027
2020-09-04 21:00:00+00:00,5546.0,5670.079,-124.0791015625,124.0791015625,-2.23727193585467
2020-09-04 22:00:00+00:00,5203.0,5321.2764,-118.2763671875,118.2763671875,-2.2732340416586583
2020-09-04 23:00:00+00:00,4870.0,4787.907,82.0927734375,82.0927734375,1.6856832328028748
2020-09-05 00:00:00+00:00,4850.0,4620.7207,229.279296875,229.279296875,4.7274081829896915
2020-09-05 01:00:00+00:00,4707.0,4570.172,136.828125,136.828125,2.9069072657743784
2020-09-05 02:00:00+00:00,4693.0,4689.562,3.43798828125,3.43798828125,0.07325779418815256
2020-09-05 03:00:00+00:00,4888.0,5027.8813,-139.88134765625,139.88134765625,-2.8617296983684533
2020-09-05 04:00:00+00:00,5260.0,5529.2275,-269.2275390625,269.2275390625,-5.118394278754753
2020-09-05 05:00:00+00:00,5573.0,6052.6367,-479.63671875,479.63671875,-8.606436726179796
2020-09-05 06:00:00+00:00,5934.0,6469.9155,-535.91552734375,535.91552734375,-9.031269419341928
2020-09-05 07:00:00+00:00,6208.0,6752.566,-544.56591796875,544.56591796875,-8.772002544599712
2020-09-05 08:00:00+00:00,6367.0,6875.301,-508.30078125,508.30078125,-7.983363927281293
2020-09-05 09:00:00+00:00,6534.0,6870.03,-336.02978515625,336.02978515625,-5.142788263793236
2020-09-05 10:00:00+00:00,6419.0,6757.0293,-338.029296875,338.029296875,-5.266074106169185
2020-09-05 11:00:00+00:00,6281.0,6634.992,-353.9921875,353.9921875,-5.6359208326699575
2020-09-05 12:00:00+00:00,6146.0,6526.936,-380.93603515625,380.93603515625,-6.198113165575172
2020-09-05 13:00:00+00:00,6135.0,6451.891,-316.89111328125,316.89111328125,-5.165299319987775
2020-09-05 14:00:00+00:00,6157.0,6419.521,-262.52099609375,262.52099609375,-4.263780998761573
2020-09-05 15:00:00+00:00,6246.0,6396.155,-150.15478515625,150.15478515625,-2.404015132184598
2020-09-05 16:00:00+00:00,6191.0,6344.15,-153.14990234375,153.14990234375,-2.473750643575351
2020-09-05 17:00:00+00:00,6106.0,6241.591,-135.5908203125,135.5908203125,-2.2206161204143466
2020-09-05 18:00:00+00:00,6008.0,6102.9585,-94.95849609375,94.95849609375,-1.5805342225990344
2020-09-05 19:00:00+00:00,5666.0,5895.2314,-229.2314453125,229.2314453125,-4.045736768663961
2020-09-05 20:00:00+00:00,5477.0,5624.926,-147.92578125,147.92578125,-2.700854140040168
2020-09-05 21:00:00+00:00,5081.0,5331.0137,-250.013671875,250.013671875,-4.920560359673293
2020-09-05 22:00:00+00:00,4804.0,5063.0557,-259.0556640625,259.0556640625,-5.392499251925479
2020-09-05 23:00:00+00:00,4525.0,4779.047,-254.046875,254.046875,-5.614295580110498
2020-09-06 00:00:00+00:00,4418.0,4533.4033,-115.4033203125,115.4033203125,-2.6121168020031686
2020-09-06 01:00:00+00:00,4293.0,4355.292,-62.2919921875,62.2919921875,-1.451013095446075
2020-09-06 02:00:00+00:00,4304.0,4278.0767,25.92333984375,25.92333984375,0.6023080818715149
2020-09-06 03:00:00+00:00,4430.0,4328.4087,101.59130859375,101.59130859375,2.293257530332957
2020-09-06 04:00:00+00:00,4638.0,4509.0254,128.974609375,128.974609375,2.7808238330099178
2020-09-06 05:00:00+00:00,4950.0,4834.2627,115.7373046875,115.7373046875,2.338127367424242
2020-09-06 06:00:00+00:00,5295.0,5194.608,100.39208984375,100.39208984375,1.8959790338762983
2020-09-06 07:00:00+00:00,5640.0,5547.7607,92.2392578125,92.2392578125,1.6354478335549645
2020-09-06 08:00:00+00:00,5996.0,5823.729,172.27099609375,172.27099609375,2.8730986673407273
2020-09-06 09:00:00+00:00,6206.0,6007.1133,198.88671875,198.88671875,3.2047489324846925
2020-09-06 10:00:00+00:00,6064.0,6038.929,25.07080078125,25.07080078125,0.41343668834515174
2020-09-06 11:00:00+00:00,5904.0,5978.3335,-74.33349609375,74.33349609375,-1.2590361804496952
2020-09-06 12:00:00+00:00,5829.0,5892.778,-63.77783203125,63.77783203125,-1.0941470583504889
2020-09-06 13:00:00+00:00,5774.0,5796.037,-22.037109375,22.037109375,-0.38166105602701766
2020-09-06 14:00:00+00:00,5800.0,5743.947,56.05322265625,56.05322265625,0.9664348733836207
2020-09-06 15:00:00+00:00,5842.0,5731.8135,110.1865234375,110.1865234375,1.8861096103646013
2020-09-06 16:00:00+00:00,5955.0,5751.361,203.63916015625,203.63916015625,3.4196332519941226
2020-09-06 17:00:00+00:00,5958.0,5742.269,215.73095703125,215.73095703125,3.6208619844117154
2020-09-06 18:00:00+00:00,5878.0,5718.103,159.89697265625,159.89697265625,2.7202615286874785
2020-09-06 19:00:00+00:00,5553.0,5665.5874,-112.58740234375,112.58740234375,-2.0275058948991536
2020-09-06 20:00:00+00:00,5468.0,5533.5337,-65.53369140625,65.53369140625,-1.198494722133321
2020-09-06 21:00:00+00:00,5132.0,5340.8843,-208.88427734375,208.88427734375,-4.07023143693979
2020-09-06 22:00:00+00:00,5041.0,5177.059,-136.05908203125,136.05908203125,-2.6990494352559016
2020-09-06 23:00:00+00:00,4847.0,4911.254,-64.25390625,64.25390625,-1.3256427945120692
2020-09-07 00:00:00+00:00,4776.0,4667.168,108.83203125,108.83203125,2.278727622487437
2020-09-07 01:00:00+00:00,4749.0,4572.0967,176.9033203125,176.9033203125,3.7250646517687933
2020-09-07 02:00:00+00:00,4893.0,4699.9604,193.03955078125,193.03955078125,3.9452186957132636
2020-09-07 03:00:00+00:00,5397.0,5155.3247,241.67529296875,241.67529296875,4.477956141722253
2020-09-07 04:00:00+00:00,6413.0,5816.9194,596.08056640625,596.08056640625,9.294878627884765
2020-09-07 05:00:00+00:00,7228.0,6558.1313,669.86865234375,669.86865234375,9.267690264855423
2020-09-07 06:00:00+00:00,7626.0,7191.33,434.669921875,434.669921875,5.6998416191319174
2020-09-07 07:00:00+00:00,7763.0,7646.994,116.005859375,116.005859375,1.4943431582506763
2020-09-07 08:00:00+00:00,7902.0,7891.27,10.72998046875,10.72998046875,0.13578816082953682
2020-09-07 09:00:00+00:00,8103.0,7931.2983,171.70166015625,171.70166015625,2.1189887715198075
2020-09-07 10:00:00+00:00,7957.0,7824.258,132.7421875,132.7421875,1.6682441560889782
2020-09-07 11:00:00+00:00,7867.0,7668.4087,198.59130859375,198.59130859375,2.5243588228517857
2020-09-07 12:00:00+00:00,7739.0,7537.938,201.06201171875,201.06201171875,2.5980360733783434
2020-09-07 13:00:00+00:00,7630.0,7439.179,190.82080078125,190.82080078125,2.5009279263597644
2020-09-07 14:00:00+00:00,7525.0,7398.2344,126.765625,126.765625,1.6845930232558137
2020-09-07 15:00:00+00:00,7508.0,7364.759,143.2412109375,143.2412109375,1.9078477748734681
2020-09-07 16:00:00+00:00,7487.0,7295.8,191.2001953125,191.2001953125,2.553762459095766
2020-09-07 17:00:00+00:00,7376.0,7161.395,214.60498046875,214.60498046875,2.9095035313008406
2020-09-07 18:00:00+00:00,7101.0,6949.6455,151.3544921875,151.3544921875,2.1314532064145895
2020-09-07 19:00:00+00:00,6569.0,6674.6777,-105.677734375,105.677734375,-1.608733968260009
2020-09-07 20:00:00+00:00,6228.0,6309.2637,-81.263671875,81.263671875,-1.3048116871387283
2020-09-07 21:00:00+00:00,5724.0,5878.29,-154.2900390625,154.2900390625,-2.6954933449074074
2020-09-07 22:00:00+00:00,5462.0,5474.7866,-12.78662109375,12.78662109375,-0.23410144807305017
2020-09-07 23:00:00+00:00,5112.0,5129.703,-17.703125,17.703125,-0.3463052621283255
2020-09-08 00:00:00+00:00,5010.0,4859.013,150.98681640625,150.98681640625,3.0137089103043913
2020-09-08 01:00:00+00:00,4991.0,4735.466,255.5341796875,255.5341796875,5.119899412692847
2020-09-08 02:00:00+00:00,5107.0,4819.973,287.02685546875,287.02685546875,5.6202634710935975
2020-09-08 03:00:00+00:00,5593.0,5209.004,383.99609375,383.99609375,6.865655171643126
2020-09-08 04:00:00+00:00,6545.0,5807.426,737.57421875,737.57421875,11.269277597402597
2020-09-08 05:00:00+00:00,7299.0,6492.7007,806.29931640625,806.29931640625,11.046709363012058
2020-09-08 06:00:00+00:00,7606.0,7074.7495,531.25048828125,531.25048828125,6.9846238269951355
2020-09-08 07:00:00+00:00,7599.0,7534.6963,64.3037109375,64.3037109375,0.8462128034938808
2020-09-08 08:00:00+00:00,7631.0,7803.268,-172.26806640625,172.26806640625,-2.2574769546094875
2020-09-08 09:00:00+00:00,7707.0,7855.415,-148.4150390625,148.4150390625,-1.9257173876021798
2020-09-08 10:00:00+00:00,7462.0,7749.753,-287.7529296875,287.7529296875,-3.856244032263468
2020-09-08 11:00:00+00:00,7365.0,7609.8096,-244.8095703125,244.8095703125,-3.3239588637135093
2020-09-08 12:00:00+00:00,7341.0,7469.111,-128.11083984375,128.11083984375,-1.7451415317225174
2020-09-08 13:00:00+00:00,7223.0,7354.912,-131.912109375,131.912109375,-1.8262786844109096
2020-09-08 14:00:00+00:00,7186.0,7321.5674,-135.5673828125,135.5673828125,-1.8865486057959922
2020-09-08 15:00:00+00:00,7232.0,7282.46,-50.4599609375,50.4599609375,-0.6977317607508297
2020-09-08 16:00:00+00:00,7325.0,7216.2725,108.7275390625,108.7275390625,1.4843350042662118
2020-09-08 17:00:00+00:00,7277.0,7089.573,187.4267578125,187.4267578125,2.5756047521299985
2020-09-08 18:00:00+00:00,7084.0,6906.517,177.48291015625,177.48291015625,2.5054052817087804
2020-09-08 19:00:00+00:00,6562.0,6645.0327,-83.03271484375,83.03271484375,-1.2653568248056994
2020-09-08 20:00:00+00:00,6224.0,6321.463,-97.462890625,97.462890625,-1.565920479193445
2020-09-08 21:00:00+00:00,5748.0,5945.9517,-197.95166015625,197.95166015625,-3.4438354237343427
2020-09-08 22:00:00+00:00,5362.0,5558.4624,-196.46240234375,196.46240234375,-3.663976172020701
2020-09-08 23:00:00+00:00,5140.0,4993.5586,146.44140625,146.44140625,2.849054596303502
2020-09-09 00:00:00+00:00,5043.0,4799.275,243.72509765625,243.72509765625,4.832938680472933
2020-09-09 01:00:00+00:00,4942.0,4813.7236,128.2763671875,128.2763671875,2.595636729815864
2020-09-09 02:00:00+00:00,5056.0,5101.7793,-45.779296875,45.779296875,-0.9054449540150316
2020-09-09 03:00:00+00:00,5545.0,5648.01,-103.009765625,103.009765625,-1.8577054215509468
2020-09-09 04:00:00+00:00,6482.0,6345.726,136.27392578125,136.27392578125,2.102343810263036
2020-09-09 05:00:00+00:00,7234.0,7018.667,215.3330078125,215.3330078125,2.976679676700304
2020-09-09 06:00:00+00:00,7552.0,7524.68,27.31982421875,27.31982421875,0.3617561469643803
2020-09-09 07:00:00+00:00,7569.0,7863.114,-294.11376953125,294.11376953125,-3.8857678627460692
2020-09-09 08:00:00+00:00,7607.0,8023.2256,-416.2255859375,416.2255859375,-5.4716128031747076
2020-09-09 09:00:00+00:00,7676.0,7991.084,-315.083984375,315.083984375,-4.104793960070349
2020-09-09 10:00:00+00:00,7468.0,7844.555,-376.55517578125,376.55517578125,-5.042249273985672
2020-09-09 11:00:00+00:00,7352.0,7703.343,-351.3427734375,351.3427734375,-4.778873414547062
2020-09-09 12:00:00+00:00,7341.0,7577.909,-236.9091796875,236.9091796875,-3.227205826011443
2020-09-09 13:00:00+00:00,7281.0,7487.566,-206.56591796875,206.56591796875,-2.8370542228917732
2020-09-09 14:00:00+00:00,7159.0,7444.2695,-285.26953125,285.26953125,-3.9847678621315827
2020-09-09 15:00:00+00:00,7175.0,7383.81,-208.81005859375,208.81005859375,-2.910244719076655
2020-09-09 16:00:00+00:00,7235.0,7275.037,-40.037109375,40.037109375,-0.553380917415342
2020-09-09 17:00:00+00:00,7238.0,7091.454,146.5458984375,146.5458984375,2.024673921490743
2020-09-09 18:00:00+00:00,7040.0,6843.9683,196.03173828125,196.03173828125,2.784541736949574
2020-09-09 19:00:00+00:00,6511.0,6513.9336,-2.93359375,2.93359375,-0.04505596298571648
2020-09-09 20:00:00+00:00,6158.0,6132.0034,25.99658203125,25.99658203125,0.4221595003450796
2020-09-09 21:00:00+00:00,5655.0,5713.996,-58.99609375,58.99609375,-1.04325541556145
2020-09-09 22:00:00+00:00,5371.0,5335.69,35.31005859375,35.31005859375,0.657420565886241
2020-09-09 23:00:00+00:00,5110.0,5011.89,98.10986328125,98.10986328125,1.919958185543053
2020-09-10 00:00:00+00:00,5011.0,4852.4805,158.51953125,158.51953125,3.1634310766314107
2020-09-10 01:00:00+00:00,4974.0,4875.839,98.1611328125,98.1611328125,1.9734847770908726
2020-09-10 02:00:00+00:00,5071.0,5151.3823,-80.38232421875,80.38232421875,-1.5851375314287122
2020-09-10 03:00:00+00:00,5548.0,5670.49,-122.490234375,122.490234375,-2.2078268632840663
2020-09-10 04:00:00+00:00,6588.0,6335.444,252.55615234375,252.55615234375,3.8335785115930476
2020-09-10 05:00:00+00:00,7311.0,6971.429,339.57080078125,339.57080078125,4.64465600849747
2020-09-10 06:00:00+00:00,7618.0,7442.0,176.0,176.0,2.3103176686794433
2020-09-10 07:00:00+00:00,7662.0,7755.411,-93.4111328125,93.4111328125,-1.2191481703536935
2020-09-10 08:00:00+00:00,7721.0,7890.5674,-169.5673828125,169.5673828125,-2.19618420946121
2020-09-10 09:00:00+00:00,7783.0,7850.671,-67.6708984375,67.6708984375,-0.869470621065142
2020-09-10 10:00:00+00:00,7544.0,7697.7075,-153.70751953125,153.70751953125,-2.0374803755467923
2020-09-10 11:00:00+00:00,7437.0,7555.251,-118.2509765625,118.2509765625,-1.5900359898144412
2020-09-10 12:00:00+00:00,7334.0,7430.62,-96.6201171875,96.6201171875,-1.317427286439869
2020-09-10 13:00:00+00:00,7273.0,7341.2544,-68.25439453125,68.25439453125,-0.9384627324522206
2020-09-10 14:00:00+00:00,7239.0,7309.8633,-70.86328125,70.86328125,-0.9789098114380439
