timestamp,y_true,yhat,residual,z_resid,flag_z,cusum_plus,cusum_minus,flag_cusum
2020-09-25 19:00:00+00:00,6417.0,6457.368128813989,-40.36812881398873,-0.17703326233531494,0,12.554680988285428,0.0,1
2020-09-25 20:00:00+00:00,6128.0,6173.3378331154845,-45.3378331154845,-0.18538331759315071,0,11.869297670692278,0.0,1
2020-09-25 21:00:00+00:00,5707.0,5719.874850867021,-12.87485086702145,-0.13609008625116395,0,11.233207584441114,0.0,1
2020-09-25 22:00:00+00:00,5402.0,5415.270789305131,-13.270789305131077,-0.13778769138387983,0,10.595419893057235,0.0,1
2020-09-25 23:00:00+00:00,5037.0,5140.545614521524,-103.54561452152392,-0.2776830789667166,0,9.817736814090518,0.0,1
2020-09-26 00:00:00+00:00,4903.0,4876.900648849698,26.099351150302027,-0.07947924403479546,0,9.238257570055723,0.0,1
2020-09-26 01:00:00+00:00,4761.0,4726.370161799409,34.62983820059071,-0.06777978028889546,0,8.670477789766828,0.0,1
2020-09-26 02:00:00+00:00,4876.0,4793.884367932068,82.11563206793198,0.0032427814796610432,0,8.17372057124649,0.0,1
2020-09-26 03:00:00+00:00,5112.0,5229.039708221981,-117.03970822198062,-0.30787767834023455,0,7.365842892906255,0.0,1
2020-09-26 04:00:00+00:00,5435.0,6055.47104068211,-620.4710406821096,-1.0954337073768285,0,5.770409185529427,0.5954337073768285,1
2020-09-26 05:00:00+00:00,5909.0,6715.020619545739,-806.0206195457386,-1.3988869236678045,0,3.8715222618616227,1.494320631044633,0
2020-09-26 06:00:00+00:00,6311.0,7067.886055058084,-756.8860550580839,-1.3368572636377165,0,2.0346649982239065,2.33117789468235,0
2020-09-26 07:00:00+00:00,6564.0,7194.253622493538,-630.2536224935384,-1.1493271903133013,0,0.3853378079106051,2.9805050849956514,0
2020-09-26 08:00:00+00:00,6717.0,7314.017403240361,-597.0174032403611,-1.1081348572346492,0,0.0,3.5886399422303006,0
2020-09-26 09:00:00+00:00,6800.0,7412.656462198707,-612.6564621987072,-1.144570203409853,0,0.0,4.233210145640154,0
2020-09-26 10:00:00+00:00,6588.0,7202.1920112802445,-614.1920112802445,-1.156831830227393,0,0.0,4.890041975867547,0
2020-09-26 11:00:00+00:00,6429.0,7075.616572558798,-646.616572558798,-1.2181416515043215,0,0.0,5.608183627371869,1
2020-09-26 12:00:00+00:00,6179.0,6983.605122098902,-804.605122098902,-1.482041141138226,0,0.0,6.590224768510095,1
2020-09-26 13:00:00+00:00,6165.0,6905.824448164043,-740.8244481640431,-1.3848431361921327,0,0.0,7.475067904702227,1
2020-09-26 14:00:00+00:00,6195.0,6877.093787782463,-682.0937877824626,-1.2954339924413691,0,0.0,8.270501897143596,1
2020-09-26 15:00:00+00:00,6293.0,6924.106829475636,-631.106829475636,-1.2180933054120853,0,0.0,8.98859520255568,1
2020-09-26 16:00:00+00:00,6421.0,6978.86922279619,-557.8692227961901,-1.1039586381348698,0,0.0,9.59255384069055,1
2020-09-26 17:00:00+00:00,6449.0,6912.653665959232,-463.65366595923206,-0.9540178032912384,0,0.0,10.046571643981789,1
2020-09-26 18:00:00+00:00,6206.0,6657.341794952974,-451.34179495297394,-0.9384388316397086,0,0.0,10.485010475621497,1
2020-09-26 19:00:00+00:00,5794.0,6212.686132738715,-418.6861327387151,-0.8867557419591526,0,0.0,10.87176621758065,1
2020-09-26 20:00:00+00:00,5648.0,5945.945836743716,-297.9458367437155,-0.6864660574133638,0,0.0,11.058232274994014,1
2020-09-26 21:00:00+00:00,5245.0,5502.377241011862,-257.37724101186177,-0.6200315257957962,0,0.0,11.17826380078981,1
2020-09-26 22:00:00+00:00,4981.0,5223.530433026769,-242.53043302676903,-0.595942343738861,0,0.0,11.274206144528671,1
2020-09-26 23:00:00+00:00,4663.0,4927.029741882876,-264.0297418828759,-0.6325045095342495,0,0.0,11.406710654062922,1
2020-09-27 00:00:00+00:00,4623.0,4561.450080054081,61.5499199459191,-0.08740756557686324,0,0.0,10.994118219639784,1
2020-09-27 01:00:00+00:00,4546.0,4449.019710490087,96.98028950991284,-0.02970760417766253,0,0.0,10.523825823817447,1
2020-09-27 02:00:00+00:00,4537.0,4543.504537713454,-6.5045377134538285,-0.20522585742703942,0,0.0,10.229051681244487,1
2020-09-27 03:00:00+00:00,4670.0,4914.958986835433,-244.95898683543328,-0.6068924454304432,0,0.0,10.33594412667493,1
2020-09-27 04:00:00+00:00,4869.0,5567.529662797788,-698.5296627977878,-1.3677508004380292,0,0.0,11.20369492711296,1
2020-09-27 05:00:00+00:00,5206.0,6169.620557488861,-963.6205574888608,-1.8076208357786174,0,0.0,12.511315762891577,1
2020-09-27 06:00:00+00:00,5444.0,6556.180337098908,-1112.1803370989082,-2.0468285273396427,0,0.0,14.058144290231219,1
2020-09-27 07:00:00+00:00,5656.0,6745.865965151136,-1089.8659651511362,-1.998891807824171,0,0.0,15.557036098055391,1
2020-09-27 08:00:00+00:00,5871.0,6889.5745345798905,-1018.5745345798904,-1.8701464048875946,0,0.0,16.927182502942987,1
2020-09-27 09:00:00+00:00,5999.0,7007.414776126465,-1008.4147761264647,-1.842686050172963,0,0.0,18.26986855311595,1
2020-09-27 10:00:00+00:00,5771.0,6813.553071771976,-1042.5530717719755,-1.8875729454351569,0,0.0,19.657441498551105,1
2020-09-27 11:00:00+00:00,5636.0,6700.049380164959,-1064.049380164959,-1.9114381793180337,0,0.0,21.068879677869138,1
2020-09-27 12:00:00+00:00,5475.0,6567.669934528479,-1092.6699345284787,-1.9469479013724527,0,0.0,22.51582757924159,1
2020-09-27 13:00:00+00:00,5492.0,6523.108260121483,-1031.108260121483,-1.8365114402996554,0,0.0,23.852339019541247,1
2020-09-27 14:00:00+00:00,5592.0,6514.144467266359,-922.1444672663592,-1.6519441369022447,0,0.0,25.004283156443492,1
2020-09-27 15:00:00+00:00,5814.0,6579.377819226949,-765.3778192269492,-1.3934539912248047,0,0.0,25.8977371476683,1
2020-09-27 16:00:00+00:00,6112.0,6649.490897226646,-537.4908972266458,-1.022632551501353,0,0.0,26.42036969916965,1
2020-09-27 17:00:00+00:00,6257.0,6611.198538284985,-354.19853828498526,-0.7253173387183497,0,0.0,26.645687037888,1
2020-09-27 18:00:00+00:00,6086.0,6396.597891573384,-310.597891573384,-0.6534961847088014,0,0.0,26.7991832225968,1
2020-09-27 19:00:00+00:00,5695.0,5988.900151002935,-293.9001510029348,-0.6250681217192805,0,0.0,26.92425134431608,1
2020-09-27 20:00:00+00:00,5633.0,5763.206566719156,-130.2065667191564,-0.3607883345771816,0,0.0,26.785039678893263,1
2020-09-27 21:00:00+00:00,5376.0,5328.630173002988,47.36982699701184,-0.07480653295846384,0,0.0,26.35984621185173,1
2020-09-27 22:00:00+00:00,5131.0,5062.386711510328,68.61328848967241,-0.04000712028764845,0,0.0,25.899853332139376,1
2020-09-27 23:00:00+00:00,4884.0,4777.979519588668,106.02048041133185,0.02090362945934849,0,0.0,25.37894970268003,1
2020-09-28 00:00:00+00:00,4845.0,4843.103894797563,1.8961052024369565,-0.14577207730767497,0,0.0,25.024721779987704,1
2020-09-28 01:00:00+00:00,4788.0,4774.293854374718,13.70614562528226,-0.1255533336340855,0,0.0,24.650275113621788,1
2020-09-28 02:00:00+00:00,4967.0,4834.501594603933,132.49840539606703,0.06710405693796223,0,0.0,24.083171056683828,1
2020-09-28 03:00:00+00:00,5621.0,5155.5855051028975,465.4144948971025,0.6067733143857467,0,0.10677331438574666,22.97639774229808,1
2020-09-28 04:00:00+00:00,6853.0,5733.934307067295,1119.0656929327051,1.6786245510371411,0,1.2853978654228877,20.797773191260937,1
2020-09-28 05:00:00+00:00,7726.0,6271.671362069217,1454.3286379307829,2.260419391686787,0,3.045817257109675,18.03735379957415,1
2020-09-28 06:00:00+00:00,8056.0,6596.912819941113,1459.0871800588866,2.3064805152401804,0,4.852297772349855,15.230873284333969,1
2020-09-28 07:00:00+00:00,8119.0,6763.761548107796,1355.2384518922045,2.162388659861936,0,6.514686432211791,12.568484624472033,1
2020-09-28 08:00:00+00:00,8214.0,6910.290227638186,1303.7097723618144,2.0982269679336736,0,8.112913400145464,9.97025765653836,1
2020-09-28 09:00:00+00:00,8298.0,7023.668962169739,1274.3310378302613,2.069321014584827,0,9.682234414730292,7.400936641953533,1
2020-09-28 10:00:00+00:00,8080.0,6810.53480136709,1269.46519863291,2.0811925863582244,0,11.263427001088516,4.819744055595308,1
2020-09-28 11:00:00+00:00,8004.0,6687.758555145672,1316.2414448543277,2.1856944432728422,0,12.949121444361358,2.1340496123224657,1
2020-09-28 12:00:00+00:00,7899.0,6559.651296685977,1339.3487033140227,2.251855454683845,0,14.700976899045203,0.0,1
2020-09-28 13:00:00+00:00,7821.0,6514.583348836904,1306.4166511630965,2.219960060218605,0,16.42093695926381,0.0,1
2020-09-28 14:00:00+00:00,7767.0,6517.37568599666,1249.6243140033405,2.1405195058573865,0,18.061456465121196,0.0,1
2020-09-28 15:00:00+00:00,7809.0,6609.601162528582,1199.398837471418,2.0682144472426036,0,19.6296709123638,0.0,1
2020-09-28 16:00:00+00:00,7902.0,6722.132838746813,1179.867161253187,2.0448912147888514,0,21.17456212715265,0.0,1
2020-09-28 17:00:00+00:00,7825.0,6712.702827436459,1112.2971725635407,1.928725728644481,0,22.60328785579713,0.0,1
2020-09-28 18:00:00+00:00,7359.0,6507.068998276145,851.9310017238549,1.4568434868685975,0,23.560131342665727,0.0,1
2020-09-28 19:00:00+00:00,6759.0,6095.680077645167,663.3199223548327,1.1138820906608717,0,24.1740134333266,0.0,1
2020-09-28 20:00:00+00:00,6400.0,5891.350448150366,508.649551849634,0.8302636894085051,0,24.504277122735104,0.0,1
2020-09-28 21:00:00+00:00,5869.0,5492.667640844302,376.3323591556982,0.5869215401113075,0,24.591198662846413,0.0,1
2020-09-28 22:00:00+00:00,5600.0,5225.079422131048,374.920577868952,0.5851765951874222,0,24.676375258033836,0.0,1
2020-09-28 23:00:00+00:00,5363.0,4951.483070063742,411.5169299362578,0.652557164717175,0,24.828932422751013,0.0,1
2020-09-29 00:00:00+00:00,5273.0,5322.946620685658,-49.94662068565776,-0.19879439467875754,0,24.130138028072256,0.0,1
2020-09-29 01:00:00+00:00,5192.0,5229.7063147000745,-37.70631470007447,-0.17405882266825787,0,23.456079205404,0.0,1
2020-09-29 02:00:00+00:00,5303.0,5313.123693779091,-10.1236937790909,-0.12116995865415037,0,22.83490924674985,0.0,1
2020-09-29 03:00:00+00:00,5836.0,5743.887834926805,92.11216507319476,0.06871745862589743,0,22.403626705375746,0.0,1
2020-09-29 04:00:00+00:00,6864.0,6561.022875037759,302.97712496224085,0.45808746357968044,0,22.361714168955427,0.0,1
2020-09-29 05:00:00+00:00,7645.0,7213.974568657001,431.0254313429987,0.6925205120561605,0,22.554234681011586,0.0,1
2020-09-29 06:00:00+00:00,7938.0,7542.219447382542,395.78055261745794,0.6245654531868795,0,22.678800134198465,0.0,1
2020-09-29 07:00:00+00:00,7961.0,7654.907514041599,306.0924859584011,0.4564801244717407,0,22.635280258670207,0.0,1
2020-09-29 08:00:00+00:00,8031.0,7757.116607941201,273.88339205879856,0.39509418630399423,0,22.5303744449742,0.0,1
2020-09-29 09:00:00+00:00,8093.0,7844.657059722165,248.3429402778347,0.34627986539564165,0,22.37665431036984,0.0,1
2020-09-29 10:00:00+00:00,7892.0,7619.974705040024,272.02529495997624,0.3884489240551191,0,22.26510323442496,0.0,1
2020-09-29 11:00:00+00:00,7831.0,7499.748939957141,331.2510600428586,0.49602490506219676,0,22.261128139487155,0.0,1
2020-09-29 12:00:00+00:00,7714.0,7373.092142903186,340.90785709681404,0.5122830898859133,0,22.273411229373067,0.0,1
2020-09-29 13:00:00+00:00,7662.0,7294.168396759875,367.8316032401253,0.5599050511096964,0,22.333316280482762,0.0,1
2020-09-29 14:00:00+00:00,7617.0,7249.87174627814,367.1282537218604,0.5564888717229138,0,22.389805152205675,0.0,1
2020-09-29 15:00:00+00:00,7654.0,7290.201188578003,363.798811421997,0.5479762592485287,0,22.437781411454203,0.0,1
2020-09-29 16:00:00+00:00,7734.0,7347.622587834787,386.3774121652132,0.5870042492860851,0,22.52478566074029,0.0,1
2020-09-29 17:00:00+00:00,7746.0,7277.879230331178,468.1207696688216,0.7346858796880973,0,22.759471540428386,0.0,1
2020-09-29 18:00:00+00:00,7259.0,6985.877084546035,273.1229154539651,0.3743774242731848,0,22.63384896470157,0.0,1
2020-09-29 19:00:00+00:00,6643.0,6509.731596801853,133.2684031981471,0.11628354189937876,0,22.25013250660095,0.0,1
2020-09-29 20:00:00+00:00,6320.0,6224.807536191407,95.19246380859296,0.04581906594669371,0,21.795951572547644,0.0,1
2020-09-29 21:00:00+00:00,5856.0,5752.588095657603,103.41190434239708,0.060604772247643934,0,21.356556344795287,0.0,1
2020-09-29 22:00:00+00:00,5595.0,5472.9870303183125,122.01296968168754,0.09419706978439443,0,20.95075341457968,0.0,1
2020-09-29 23:00:00+00:00,5324.0,5196.759764964745,127.24023503525495,0.10374612224562002,0,20.5544995368253,0.0,1
2020-09-30 00:00:00+00:00,5228.0,5235.425692807943,-7.425692807943051,-0.1439293573781177,0,19.910570179447184,0.0,1
2020-09-30 01:00:00+00:00,5141.0,5127.943255121711,13.056744878288557,-0.10587478429936557,0,19.304695395147817,0.0,1
2020-09-30 02:00:00+00:00,5270.0,5201.844581626319,68.15541837368073,-0.004276913694676361,0,18.80041848145314,0.0,1
2020-09-30 03:00:00+00:00,5839.0,5622.903903903319,216.0960960966813,0.267902797595672,0,18.56832127904881,0.0,1
2020-09-30 04:00:00+00:00,6848.0,6422.895200352713,425.1047996472871,0.6507684530732912,0,18.7190897321221,0.0,1
2020-09-30 05:00:00+00:00,7614.0,7074.579574703329,539.420425296671,0.8576548217970044,0,19.076744553919106,0.0,1
2020-09-30 06:00:00+00:00,7902.0,7399.90046444151,502.09953555849006,0.7861158285412656,0,19.362860382460372,0.0,1
2020-09-30 07:00:00+00:00,7931.0,7504.9184347558685,426.0815652441315,0.6445779372515231,0,19.507438319711895,0.0,1
2020-09-30 08:00:00+00:00,7987.0,7606.730687364071,380.26931263592905,0.5590185049859513,0,19.566456824697845,0.0,1
2020-09-30 09:00:00+00:00,8051.0,7694.372300299726,356.6276997002742,0.5142976047917537,0,19.5807544294896,0.0,1
2020-09-30 10:00:00+00:00,7873.0,7481.440541322437,391.55945867756327,0.576720942386769,0,19.657475371876366,0.0,1
2020-09-30 11:00:00+00:00,7808.0,7375.174501223506,432.825498776494,0.6502912231810537,0,19.80776659505742,0.0,1
2020-09-30 12:00:00+00:00,7700.0,7252.921437374938,447.07856262506175,0.673696268609977,0,19.981462863667396,0.0,1
2020-09-30 13:00:00+00:00,7635.0,7187.072645964177,447.92735403582265,0.6727188780216629,0,20.154181741689058,0.0,1
2020-09-30 14:00:00+00:00,7586.0,7150.456095894181,435.5439041058189,0.6477718709475091,0,20.301953612636567,0.0,1
2020-09-30 15:00:00+00:00,7622.0,7195.333227003232,426.6667729967685,0.6295241167857483,0,20.431477729422316,0.0,1
2020-09-30 16:00:00+00:00,7714.0,7257.940881588232,456.0591184117675,0.6809655900485945,0,20.61244331947091,0.0,1
2020-09-30 17:00:00+00:00,7711.0,7218.118744725933,492.88125527406737,0.7456267281902389,0,20.858070047661148,0.0,1
2020-09-30 18:00:00+00:00,7245.0,6910.6968790692135,334.30312093078646,0.4545310424864086,0,20.812601090147556,0.0,1
2020-09-30 19:00:00+00:00,6661.0,6422.857581397854,238.14241860214588,0.27795587132136396,0,20.59055696146892,0.0,1
2020-09-30 20:00:00+00:00,6336.0,6146.191629933385,189.8083700666148,0.1888284146677936,0,20.279385376136712,0.0,1
2020-09-30 21:00:00+00:00,5932.0,5692.317154290095,239.68284570990545,0.278568958227181,0,20.05795433436389,0.0,1
2020-09-30 22:00:00+00:00,5628.0,5419.672429523996,208.32757047600444,0.22028120791890746,0,19.7782355422828,0.0,1
2020-09-30 23:00:00+00:00,5395.0,5140.597305267679,254.40269473232087,0.30281167911827944,0,19.58104722140108,0.0,1
