timestamp,actual,forecast,error,abs_error,pct_error
2020-05-02 14:00:00+00:00,7680.0,8435.958,-755.9580078125,755.9580078125,-9.84320322672526
2020-05-02 15:00:00+00:00,7996.0,8431.275,-435.275390625,435.275390625,-5.44366421491996
2020-05-02 16:00:00+00:00,8328.0,8460.333,-132.3330078125,132.3330078125,-1.5890130621097502
2020-05-02 17:00:00+00:00,8439.0,8521.722,-82.7216796875,82.7216796875,-0.9802308293340443
2020-05-02 18:00:00+00:00,8451.0,8541.5625,-90.5625,90.5625,-1.071618743343983
2020-05-02 19:00:00+00:00,8315.0,8533.462,-218.4619140625,218.4619140625,-2.6273230795249547
2020-05-02 20:00:00+00:00,8397.0,8417.474,-20.4736328125,20.4736328125,-0.24382080281648205
2020-05-02 21:00:00+00:00,8147.0,8283.949,-136.94921875,136.94921875,-1.6809772769117468
2020-05-02 22:00:00+00:00,7620.0,8038.071,-418.07080078125,418.07080078125,-5.486493448572834
2020-05-02 23:00:00+00:00,7195.0,7503.732,-308.73193359375,308.73193359375,-4.290923330003475
2020-05-03 00:00:00+00:00,7087.0,7284.2705,-197.2705078125,197.2705078125,-2.783554505608861
2020-05-03 01:00:00+00:00,6946.0,7207.2295,-261.2294921875,261.2294921875,-3.760862254355025
2020-05-03 02:00:00+00:00,6850.0,7378.4575,-528.45751953125,528.45751953125,-7.714708314324817
2020-05-03 03:00:00+00:00,6841.0,7711.3184,-870.318359375,870.318359375,-12.722092667373191
2020-05-03 04:00:00+00:00,6924.0,8226.161,-1302.1611328125,1302.1611328125,-18.806486609077123
2020-05-03 05:00:00+00:00,7101.0,8766.143,-1665.142578125,1665.142578125,-23.44940963420645
2020-05-03 06:00:00+00:00,7504.0,9270.244,-1766.244140625,1766.244140625,-23.537368611740405
2020-05-03 07:00:00+00:00,7743.0,9670.105,-1927.10546875,1927.10546875,-24.8883568222911
2020-05-03 08:00:00+00:00,8006.0,9861.401,-1855.4013671875,1855.4013671875,-23.17513573804022
2020-05-03 09:00:00+00:00,8211.0,9888.41,-1677.41015625,1677.41015625,-20.42881690719766
2020-05-03 10:00:00+00:00,8309.0,9811.625,-1502.625,1502.625,-18.08430617402816
2020-05-03 11:00:00+00:00,8015.0,9675.312,-1660.3115234375,1660.3115234375,-20.715053317997505
2020-05-03 12:00:00+00:00,7775.0,9614.236,-1839.236328125,1839.236328125,-23.655772709003216
2020-05-03 13:00:00+00:00,7784.0,9538.353,-1754.3525390625,1754.3525390625,-22.5379308718204
2020-05-03 14:00:00+00:00,7924.0,9514.007,-1590.0068359375,1590.0068359375,-20.065709691285967
2020-05-03 15:00:00+00:00,8376.0,9572.14,-1196.1396484375,1196.1396484375,-14.280559317544173
2020-05-03 16:00:00+00:00,8832.0,9566.775,-734.775390625,734.775390625,-8.3194677380548
2020-05-03 17:00:00+00:00,8835.0,9513.335,-678.3349609375,678.3349609375,-7.677815064374646
2020-05-03 18:00:00+00:00,8681.0,9442.98,-761.98046875,761.98046875,-8.777565588641862
2020-05-03 19:00:00+00:00,8432.0,9240.013,-808.0126953125,808.0126953125,-9.582693255603653
2020-05-03 20:00:00+00:00,8311.0,8897.327,-586.3271484375,586.3271484375,-7.054832732974371
2020-05-03 21:00:00+00:00,7972.0,8505.38,-533.3798828125,533.3798828125,-6.690665865686151
2020-05-03 22:00:00+00:00,7608.0,8134.397,-526.39697265625,526.39697265625,-6.918992805681519
2020-05-03 23:00:00+00:00,7299.0,7449.212,-150.2119140625,150.2119140625,-2.057979367892862
2020-05-04 00:00:00+00:00,7080.0,7250.5146,-170.5146484375,170.5146484375,-2.4083989892302258
2020-05-04 01:00:00+00:00,6973.0,7250.3,-277.2998046875,277.2998046875,-3.9767647309264307
2020-05-04 02:00:00+00:00,6969.0,7479.0884,-510.08837890625,510.08837890625,-7.319391288653322
2020-05-04 03:00:00+00:00,7410.0,7953.901,-543.90087890625,543.90087890625,-7.340092832742914
2020-05-04 04:00:00+00:00,7989.0,8575.417,-586.4169921875,586.4169921875,-7.340305322161722
2020-05-04 05:00:00+00:00,8761.0,9127.21,-366.2099609375,366.2099609375,-4.1800018369763725
2020-05-04 06:00:00+00:00,9519.0,9670.031,-151.03125,151.03125,-1.5866293728332808
2020-05-04 07:00:00+00:00,9918.0,10025.037,-107.037109375,107.037109375,-1.0792207035188546
2020-05-04 08:00:00+00:00,10086.0,10139.17,-53.169921875,53.169921875,-0.5271655946361293
2020-05-04 09:00:00+00:00,10281.0,10132.885,148.115234375,148.115234375,1.4406695299581753
2020-05-04 10:00:00+00:00,10115.0,10046.254,68.74609375,68.74609375,0.6796450197726149
2020-05-04 11:00:00+00:00,9850.0,9920.873,-70.873046875,70.873046875,-0.7195233185279187
2020-05-04 12:00:00+00:00,9493.0,9874.68,-381.6796875,381.6796875,-4.0206435004740335
2020-05-04 13:00:00+00:00,9342.0,9848.329,-506.3291015625,506.3291015625,-5.419921875
2020-05-04 14:00:00+00:00,9192.0,9861.036,-669.0361328125,669.0361328125,-7.278460974896649
2020-05-04 15:00:00+00:00,9234.0,9903.868,-669.8681640625,669.8681640625,-7.2543660825481915
2020-05-04 16:00:00+00:00,9385.0,9869.444,-484.4443359375,484.4443359375,-5.161900223095365
2020-05-04 17:00:00+00:00,9132.0,9783.534,-651.5341796875,651.5341796875,-7.134627460441305
2020-05-04 18:00:00+00:00,8955.0,9640.384,-685.3837890625,685.3837890625,-7.653643652289224
2020-05-04 19:00:00+00:00,8840.0,9371.688,-531.6884765625,531.6884765625,-6.014575526725113
2020-05-04 20:00:00+00:00,8918.0,8958.389,-40.388671875,40.388671875,-0.45288934598564695
2020-05-04 21:00:00+00:00,8680.0,8520.722,159.2783203125,159.2783203125,1.835003690236175
2020-05-04 22:00:00+00:00,8079.0,8115.145,-36.14501953125,36.14501953125,-0.4473947212681024
2020-05-04 23:00:00+00:00,7531.0,7847.7803,-316.7802734375,316.7802734375,-4.206350729484796
2020-05-05 00:00:00+00:00,7583.0,7718.7856,-135.78564453125,135.78564453125,-1.7906586381544243
2020-05-05 01:00:00+00:00,7312.0,7763.448,-451.4482421875,451.4482421875,-6.174073334074125
2020-05-05 02:00:00+00:00,7499.0,7983.994,-484.994140625,484.994140625,-6.467450868449126
2020-05-05 03:00:00+00:00,7766.0,8423.536,-657.5361328125,657.5361328125,-8.466857234258306
2020-05-05 04:00:00+00:00,8445.0,8972.303,-527.302734375,527.302734375,-6.243963698934281
2020-05-05 05:00:00+00:00,8985.0,9455.007,-470.0068359375,470.0068359375,-5.231016537979967
2020-05-05 06:00:00+00:00,9417.0,9913.358,-496.3583984375,496.3583984375,-5.270876058590846
2020-05-05 07:00:00+00:00,9557.0,10208.224,-651.2236328125,651.2236328125,-6.814101002537407
2020-05-05 08:00:00+00:00,9340.0,10273.244,-933.244140625,933.244140625,-9.991907287205567
2020-05-05 09:00:00+00:00,9492.0,10263.086,-771.0859375,771.0859375,-8.123534950484618
2020-05-05 10:00:00+00:00,9399.0,10198.666,-799.666015625,799.666015625,-8.50799037796574
2020-05-05 11:00:00+00:00,9150.0,10039.63,-889.6298828125,889.6298828125,-9.722730959699453
2020-05-05 12:00:00+00:00,8939.0,10000.834,-1061.833984375,1061.833984375,-11.878666342711714
2020-05-05 13:00:00+00:00,8858.0,9957.593,-1099.5927734375,1099.5927734375,-12.413555807603297
2020-05-05 14:00:00+00:00,8757.0,9942.629,-1185.62890625,1185.62890625,-13.539213272239351
2020-05-05 15:00:00+00:00,8922.0,9958.449,-1036.44921875,1036.44921875,-11.616781200963908
2020-05-05 16:00:00+00:00,9229.0,9879.49,-650.490234375,650.490234375,-7.048328468685665
2020-05-05 17:00:00+00:00,9120.0,9758.828,-638.828125,638.828125,-7.004694353070176
2020-05-05 18:00:00+00:00,9153.0,9585.412,-432.412109375,432.412109375,-4.724266463181471
2020-05-05 19:00:00+00:00,9046.0,9335.973,-289.97265625,289.97265625,-3.2055345594738007
2020-05-05 20:00:00+00:00,9105.0,8980.411,124.5888671875,124.5888671875,1.3683565863536518
2020-05-05 21:00:00+00:00,8833.0,8608.146,224.853515625,224.853515625,2.545607558304087
2020-05-05 22:00:00+00:00,8313.0,8280.311,32.689453125,32.689453125,0.3932329258390473
2020-05-05 23:00:00+00:00,7974.0,8121.392,-147.39208984375,147.39208984375,-1.8484084505110359
2020-05-06 00:00:00+00:00,7738.0,7830.343,-92.3427734375,92.3427734375,-1.1933674520224864
2020-05-06 01:00:00+00:00,7678.0,7655.596,22.40380859375,22.40380859375,0.2917922452949987
2020-05-06 02:00:00+00:00,7710.0,7651.9893,58.0107421875,58.0107421875,0.7524091074902723
2020-05-06 03:00:00+00:00,8094.0,7831.1646,262.83544921875,262.83544921875,3.247287487259081
2020-05-06 04:00:00+00:00,8637.0,8192.115,444.884765625,444.884765625,5.150917744876693
2020-05-06 05:00:00+00:00,9224.0,8662.567,561.4326171875,561.4326171875,6.086650229699696
2020-05-06 06:00:00+00:00,9661.0,9138.284,522.7158203125,522.7158203125,5.410576755123693
2020-05-06 07:00:00+00:00,9693.0,9579.818,113.181640625,113.181640625,1.1676636812648304
2020-05-06 08:00:00+00:00,9602.0,9829.037,-227.037109375,227.037109375,-2.3644772898875233
2020-05-06 09:00:00+00:00,9644.0,9933.595,-289.5947265625,289.5947265625,-3.0028486785825383
2020-05-06 10:00:00+00:00,9550.0,9875.422,-325.421875,325.421875,-3.40755890052356
2020-05-06 11:00:00+00:00,9370.0,9747.655,-377.6552734375,377.6552734375,-4.030472502001067
2020-05-06 12:00:00+00:00,9079.0,9637.35,-558.349609375,558.349609375,-6.149902074843045
2020-05-06 13:00:00+00:00,9066.0,9520.444,-454.4443359375,454.4443359375,-5.012622280360688
2020-05-06 14:00:00+00:00,8923.0,9468.323,-545.3232421875,545.3232421875,-6.111433847220666
2020-05-06 15:00:00+00:00,9152.0,9488.863,-336.86328125,336.86328125,-3.680761377294581
2020-05-06 16:00:00+00:00,9387.0,9506.622,-119.6220703125,119.6220703125,-1.2743375978747205
2020-05-06 17:00:00+00:00,9408.0,9483.976,-75.9755859375,75.9755859375,-0.8075636260363519
2020-05-06 18:00:00+00:00,9281.0,9459.468,-178.4677734375,178.4677734375,-1.9229368972901628
2020-05-06 19:00:00+00:00,9229.0,9287.215,-58.21484375,58.21484375,-0.6307817071188645
2020-05-06 20:00:00+00:00,9293.0,9074.741,218.2587890625,218.2587890625,2.348636490503605
2020-05-06 21:00:00+00:00,8890.0,8761.629,128.37109375,128.37109375,1.4439943053993252
2020-05-06 22:00:00+00:00,8333.0,8454.136,-121.1357421875,121.1357421875,-1.4536870537321493
2020-05-06 23:00:00+00:00,7949.0,8173.65,-224.64990234375,224.64990234375,-2.826140424503082
2020-05-07 00:00:00+00:00,7667.0,7899.674,-232.673828125,232.673828125,-3.0347440736272335
2020-05-07 01:00:00+00:00,7640.0,7743.011,-103.01123046875,103.01123046875,-1.3483145349312826
2020-05-07 02:00:00+00:00,7661.0,7759.5684,-98.568359375,98.568359375,-1.2866252365879127
2020-05-07 03:00:00+00:00,8004.0,7970.101,33.89892578125,33.89892578125,0.4235248098606947
2020-05-07 04:00:00+00:00,8607.0,8357.039,249.9609375,249.9609375,2.9041586789822236
2020-05-07 05:00:00+00:00,9181.0,8837.632,343.3681640625,343.3681640625,3.739986538094979
2020-05-07 06:00:00+00:00,9533.0,9309.433,223.5673828125,223.5673828125,2.345194406928564
2020-05-07 07:00:00+00:00,9646.0,9722.838,-76.837890625,76.837890625,-0.7965777589156127
2020-05-07 08:00:00+00:00,9592.0,9951.447,-359.447265625,359.447265625,-3.7473651545558795
2020-05-07 09:00:00+00:00,9667.0,10033.302,-366.3017578125,366.3017578125,-3.78919786709941
2020-05-07 10:00:00+00:00,9589.0,9959.959,-370.958984375,370.958984375,-3.86858884529148
2020-05-07 11:00:00+00:00,9406.0,9823.234,-417.234375,417.234375,-4.435832181586222
2020-05-07 12:00:00+00:00,9244.0,9715.661,-471.6611328125,471.6611328125,-5.102348905371051
2020-05-07 13:00:00+00:00,9228.0,9606.303,-378.302734375,378.302734375,-4.0995094752384045
2020-05-07 14:00:00+00:00,9144.0,9561.273,-417.2734375,417.2734375,-4.5633578029308834
2020-05-07 15:00:00+00:00,9440.0,9582.301,-142.30078125,142.30078125,-1.507423530190678
2020-05-07 16:00:00+00:00,9616.0,9590.744,25.255859375,25.255859375,0.26264412827579037
2020-05-07 17:00:00+00:00,9574.0,9549.276,24.7236328125,24.7236328125,0.25823723430645495
2020-05-07 18:00:00+00:00,9428.0,9505.626,-77.6259765625,77.6259765625,-0.8233557123727195
2020-05-07 19:00:00+00:00,9276.0,9318.873,-42.873046875,42.873046875,-0.4621932608344114
2020-05-07 20:00:00+00:00,9299.0,9092.533,206.466796875,206.466796875,2.2203118278847187
2020-05-07 21:00:00+00:00,8978.0,8776.518,201.482421875,201.482421875,2.244179348128759
2020-05-07 22:00:00+00:00,8413.0,8472.183,-59.1826171875,59.1826171875,-0.703466268721027
2020-05-07 23:00:00+00:00,7991.0,8083.8184,-92.818359375,92.818359375,-1.16153622043549
2020-05-08 00:00:00+00:00,7819.0,7795.165,23.8349609375,23.8349609375,0.3048338782133265
2020-05-08 01:00:00+00:00,7755.0,7624.9556,130.04443359375,130.04443359375,1.6769108135880075
2020-05-08 02:00:00+00:00,7721.0,7626.7104,94.28955078125,94.28955078125,1.2212090503982644
2020-05-08 03:00:00+00:00,8078.0,7818.694,259.30615234375,259.30615234375,3.210029120373236
2020-05-08 04:00:00+00:00,8567.0,8163.639,403.36083984375,403.36083984375,4.70830909120754
2020-05-08 05:00:00+00:00,9061.0,8622.351,438.6494140625,438.6494140625,4.841070677215539
2020-05-08 06:00:00+00:00,9416.0,9054.786,361.2138671875,361.2138671875,3.8361710618893374
2020-05-08 07:00:00+00:00,9520.0,9438.293,81.70703125,81.70703125,0.8582671349789915
2020-05-08 08:00:00+00:00,9536.0,9659.394,-123.3935546875,123.3935546875,-1.2939760348940854
2020-05-08 09:00:00+00:00,9495.0,9723.121,-228.12109375,228.12109375,-2.402539165350184
2020-05-08 10:00:00+00:00,9507.0,9621.124,-114.1240234375,114.1240234375,-1.2004209891395814
2020-05-08 11:00:00+00:00,9346.0,9508.714,-162.7138671875,162.7138671875,-1.7410000769045582
2020-05-08 12:00:00+00:00,9221.0,9374.236,-153.236328125,153.236328125,-1.6618189797744278
2020-05-08 13:00:00+00:00,9280.0,9254.946,25.0537109375,25.0537109375,0.26997533337823276
2020-05-08 14:00:00+00:00,9098.0,9218.825,-120.8251953125,120.8251953125,-1.3280412762420313
2020-05-08 15:00:00+00:00,9241.0,9262.314,-21.314453125,21.314453125,-0.23065093739854992
2020-05-08 16:00:00+00:00,9378.0,9286.049,91.951171875,91.951171875,0.980498740403071
2020-05-08 17:00:00+00:00,9237.0,9268.521,-31.521484375,31.521484375,-0.3412524020244668
2020-05-08 18:00:00+00:00,9000.0,9268.312,-268.3115234375,268.3115234375,-2.9812391493055554
2020-05-08 19:00:00+00:00,8896.0,9104.426,-208.42578125,208.42578125,-2.342915706497302
2020-05-08 20:00:00+00:00,8935.0,8883.81,51.1904296875,51.1904296875,0.5729203098768887
2020-05-08 21:00:00+00:00,8578.0,8569.273,8.7265625,8.7265625,0.10173190137561204
2020-05-08 22:00:00+00:00,8006.0,8260.864,-254.8642578125,254.8642578125,-3.1834156609105673
2020-05-08 23:00:00+00:00,7556.0,7823.822,-267.82177734375,267.82177734375,-3.5444914947558233
2020-05-09 00:00:00+00:00,7398.0,7521.6963,-123.6962890625,123.6962890625,-1.6720233720262232
2020-05-09 01:00:00+00:00,7279.0,7302.536,-23.5361328125,23.5361328125,-0.32334294288363785
2020-05-09 02:00:00+00:00,7219.0,7218.9995,0.00048828125,0.00048828125,6.763835018700651e-06
2020-05-09 03:00:00+00:00,7136.0,7307.0757,-171.07568359375,171.07568359375,-2.3973610369079315
2020-05-09 04:00:00+00:00,7189.0,7559.119,-370.119140625,370.119140625,-5.148409245027125
2020-05-09 05:00:00+00:00,7540.0,7897.873,-357.873046875,357.873046875,-4.7463268816313
2020-05-09 06:00:00+00:00,7937.0,8259.41,-322.41015625,322.41015625,-4.062116117550712
2020-05-09 07:00:00+00:00,8254.0,8596.793,-342.79296875,342.79296875,-4.153052686576205
2020-05-09 08:00:00+00:00,8405.0,8813.101,-408.1005859375,408.1005859375,-4.855450159875074
2020-05-09 09:00:00+00:00,8398.0,8910.931,-512.9306640625,512.9306640625,-6.1077716606632535
2020-05-09 10:00:00+00:00,8318.0,8837.913,-519.9130859375,519.9130859375,-6.250457873737678
2020-05-09 11:00:00+00:00,8160.0,8773.224,-613.2236328125,613.2236328125,-7.514995500153186
2020-05-09 12:00:00+00:00,7884.0,8654.471,-770.470703125,770.470703125,-9.772586290271436
2020-05-09 13:00:00+00:00,7850.0,8554.716,-704.7158203125,704.7158203125,-8.97727159633758
2020-05-09 14:00:00+00:00,7915.0,8540.836,-625.8359375,625.8359375,-7.906960675931775
2020-05-09 15:00:00+00:00,8217.0,8589.165,-372.1650390625,372.1650390625,-4.5292082154375075
2020-05-09 16:00:00+00:00,8552.0,8638.388,-86.3876953125,86.3876953125,-1.0101461098281104
2020-05-09 17:00:00+00:00,8630.0,8680.252,-50.251953125,50.251953125,-0.5822937789687138
2020-05-09 18:00:00+00:00,8582.0,8687.778,-105.7783203125,105.7783203125,-1.232560246009089
2020-05-09 19:00:00+00:00,8469.0,8548.414,-79.4140625,79.4140625,-0.9377029460384934
2020-05-09 20:00:00+00:00,8461.0,8382.251,78.7490234375,78.7490234375,0.9307295052298783
2020-05-09 21:00:00+00:00,8206.0,8137.422,68.578125,68.578125,0.8357071045576407
2020-05-09 22:00:00+00:00,7759.0,7881.735,-122.73486328125,122.73486328125,-1.5818386812894702
2020-05-09 23:00:00+00:00,7512.0,7607.982,-95.98193359375,95.98193359375,-1.2777147709498136
2020-05-10 00:00:00+00:00,7260.0,7379.086,-119.0859375,119.0859375,-1.6403021694214877
2020-05-10 01:00:00+00:00,7095.0,7144.238,-49.23779296875,49.23779296875,-0.6939787592494715
2020-05-10 02:00:00+00:00,6975.0,6953.1104,21.8896484375,21.8896484375,0.313830085125448
2020-05-10 03:00:00+00:00,6922.0,6900.131,21.869140625,21.869140625,0.31593673251950305
2020-05-10 04:00:00+00:00,6962.0,6941.493,20.5068359375,20.5068359375,0.2945538054797472
2020-05-10 05:00:00+00:00,7196.0,7111.276,84.72412109375,84.72412109375,1.1773780029704002
2020-05-10 06:00:00+00:00,7600.0,7377.22,222.77978515625,222.77978515625,2.931312962582237
2020-05-10 07:00:00+00:00,8001.0,7695.902,305.09814453125,305.09814453125,3.813250150371829
2020-05-10 08:00:00+00:00,8323.0,7947.204,375.7958984375,375.7958984375,4.515149566712724
2020-05-10 09:00:00+00:00,8507.0,8196.022,310.9775390625,310.9775390625,3.6555488311096744
2020-05-10 10:00:00+00:00,8502.0,8279.586,222.4140625,222.4140625,2.6160204951776054
2020-05-10 11:00:00+00:00,8377.0,8270.248,106.751953125,106.751953125,1.2743458651665274
2020-05-10 12:00:00+00:00,8068.0,8231.611,-163.611328125,163.611328125,-2.0279044140431335
2020-05-10 13:00:00+00:00,7795.0,8111.791,-316.791015625,316.791015625,-4.0640284236690185
2020-05-10 14:00:00+00:00,7794.0,8038.6074,-244.607421875,244.607421875,-3.138406747177316
2020-05-10 15:00:00+00:00,8141.0,8036.981,104.01904296875,104.01904296875,1.2777182529019775
2020-05-10 16:00:00+00:00,8370.0,8050.697,319.30322265625,319.30322265625,3.8148533172789727
2020-05-10 17:00:00+00:00,8073.0,8121.9565,-48.95654296875,48.95654296875,-0.6064231756317354
2020-05-10 18:00:00+00:00,7779.0,8242.111,-463.111328125,463.111328125,-5.9533529775678105
2020-05-10 19:00:00+00:00,7822.0,8254.946,-432.9462890625,432.9462890625,-5.534981961934288
2020-05-10 20:00:00+00:00,7731.0,8301.793,-570.79296875,570.79296875,-7.383171242400724
2020-05-10 21:00:00+00:00,7526.0,8251.672,-725.671875,725.671875,-9.642198711134734
2020-05-10 22:00:00+00:00,7050.0,8101.8726,-1051.87255859375,1051.87255859375,-14.92017813608156
2020-05-10 23:00:00+00:00,6815.0,7133.294,-318.2939453125,318.2939453125,-4.67049076027146
2020-05-11 00:00:00+00:00,6656.0,6997.6245,-341.62451171875,341.62451171875,-5.132579803466797
2020-05-11 01:00:00+00:00,6638.0,7088.445,-450.44482421875,450.44482421875,-6.785851524838053
2020-05-11 02:00:00+00:00,6728.0,7428.703,-700.703125,700.703125,-10.414731346611177
2020-05-11 03:00:00+00:00,7093.0,7943.152,-850.15185546875,850.15185546875,-11.985786768204568
2020-05-11 04:00:00+00:00,7694.0,8547.348,-853.34765625,853.34765625,-11.091079493761374
2020-05-11 05:00:00+00:00,8415.0,9060.978,-645.9775390625,645.9775390625,-7.676500761289365
2020-05-11 06:00:00+00:00,8990.0,9500.958,-510.9580078125,510.9580078125,-5.683626338292547
2020-05-11 07:00:00+00:00,9152.0,9766.025,-614.025390625,614.025390625,-6.709193516444493
2020-05-11 08:00:00+00:00,9212.0,9810.361,-598.361328125,598.361328125,-6.495455146819366
2020-05-11 09:00:00+00:00,9370.0,9750.945,-380.9453125,380.9453125,-4.065584978655283
2020-05-11 10:00:00+00:00,9284.0,9656.962,-372.9619140625,372.9619140625,-4.017254567670185
2020-05-11 11:00:00+00:00,9185.0,9534.507,-349.5068359375,349.5068359375,-3.805191463663582
2020-05-11 12:00:00+00:00,8958.0,9504.891,-546.890625,546.890625,-6.105052746148694
2020-05-11 13:00:00+00:00,8964.0,9514.222,-550.2216796875,550.2216796875,-6.138126725652611
2020-05-11 14:00:00+00:00,8966.0,9518.725,-552.724609375,552.724609375,-6.16467331446576
2020-05-11 15:00:00+00:00,9028.0,9589.454,-561.4541015625,561.4541015625,-6.219030810395436
2020-05-11 16:00:00+00:00,9149.0,9540.646,-391.646484375,391.646484375,-4.280757289047983
