timestamp,actual,forecast
2020-09-28 13:00:00+00:00,10336.0,10308.082
2020-09-28 14:00:00+00:00,10403.0,10306.317
2020-09-28 15:00:00+00:00,10800.0,10428.344
2020-09-28 16:00:00+00:00,10820.0,10496.475
2020-09-28 17:00:00+00:00,10750.0,10359.774
2020-09-27 19:00:00+00:00,8776.0,8999.399
2020-09-27 20:00:00+00:00,8508.0,8818.843
2020-09-27 21:00:00+00:00,8118.0,8513.858
2020-09-27 22:00:00+00:00,7805.0,8060.507
2020-09-27 23:00:00+00:00,7427.0,7640.749
2020-09-28 00:00:00+00:00,7111.0,7410.425
2020-09-28 01:00:00+00:00,7074.0,7401.145
2020-09-28 02:00:00+00:00,7127.0,7678.1846
2020-09-28 03:00:00+00:00,7672.0,8263.764
2020-09-28 04:00:00+00:00,8810.0,9106.616
2020-09-28 05:00:00+00:00,9787.0,9897.134
2020-09-28 06:00:00+00:00,10296.0,10423.542
2020-09-28 07:00:00+00:00,10635.0,10691.598
2020-09-28 08:00:00+00:00,10740.0,10779.969
2020-09-28 09:00:00+00:00,10856.0,10771.696
2020-09-28 10:00:00+00:00,10801.0,10674.138
2020-09-28 11:00:00+00:00,10643.0,10540.951
2020-09-28 12:00:00+00:00,10534.0,10379.189
2020-09-28 13:00:00+00:00,10336.0,10242.98
2020-09-28 14:00:00+00:00,10403.0,10222.144
2020-09-28 15:00:00+00:00,10800.0,10377.6455
2020-09-28 16:00:00+00:00,10820.0,10516.298
2020-09-28 17:00:00+00:00,10750.0,10464.884
2020-09-28 18:00:00+00:00,10359.0,10263.685
2020-09-27 20:00:00+00:00,8508.0,8875.463
2020-09-27 21:00:00+00:00,8118.0,8513.78
2020-09-27 22:00:00+00:00,7805.0,8071.3384
2020-09-27 23:00:00+00:00,7427.0,7701.6353
2020-09-28 00:00:00+00:00,7111.0,7489.5503
2020-09-28 01:00:00+00:00,7074.0,7457.4067
2020-09-28 02:00:00+00:00,7127.0,7702.0776
2020-09-28 03:00:00+00:00,7672.0,8259.541
2020-09-28 04:00:00+00:00,8810.0,9017.589
2020-09-28 05:00:00+00:00,9787.0,9752.011
2020-09-28 06:00:00+00:00,10296.0,10298.331
2020-09-28 07:00:00+00:00,10635.0,10647.524
2020-09-28 08:00:00+00:00,10740.0,10807.886
2020-09-28 09:00:00+00:00,10856.0,10794.638
2020-09-28 10:00:00+00:00,10801.0,10677.211
2020-09-28 11:00:00+00:00,10643.0,10537.586
2020-09-28 12:00:00+00:00,10534.0,10406.919
2020-09-28 13:00:00+00:00,10336.0,10332.376
2020-09-28 14:00:00+00:00,10403.0,10405.397
2020-09-28 15:00:00+00:00,10800.0,10586.074
2020-09-28 16:00:00+00:00,10820.0,10666.675
2020-09-28 17:00:00+00:00,10750.0,10490.274
2020-09-28 18:00:00+00:00,10359.0,10128.163
2020-09-28 19:00:00+00:00,9595.0,9789.8545
2020-09-27 21:00:00+00:00,8118.0,8230.925
2020-09-27 22:00:00+00:00,7805.0,7789.667
2020-09-27 23:00:00+00:00,7427.0,7393.6797
2020-09-28 00:00:00+00:00,7111.0,7142.47
2020-09-28 01:00:00+00:00,7074.0,7102.1567
2020-09-28 02:00:00+00:00,7127.0,7331.398
2020-09-28 03:00:00+00:00,7672.0,7953.981
2020-09-28 04:00:00+00:00,8810.0,8793.196
2020-09-28 05:00:00+00:00,9787.0,9578.391
2020-09-28 06:00:00+00:00,10296.0,10173.023
2020-09-28 07:00:00+00:00,10635.0,10529.207
2020-09-28 08:00:00+00:00,10740.0,10710.787
2020-09-28 09:00:00+00:00,10856.0,10752.225
2020-09-28 10:00:00+00:00,10801.0,10675.614
2020-09-28 11:00:00+00:00,10643.0,10542.488
2020-09-28 12:00:00+00:00,10534.0,10386.927
2020-09-28 13:00:00+00:00,10336.0,10287.379
2020-09-28 14:00:00+00:00,10403.0,10368.229
2020-09-28 15:00:00+00:00,10800.0,10564.479
2020-09-28 16:00:00+00:00,10820.0,10657.094
2020-09-28 17:00:00+00:00,10750.0,10504.981
2020-09-28 18:00:00+00:00,10359.0,10215.594
2020-09-28 19:00:00+00:00,9595.0,9948.0
2020-09-28 20:00:00+00:00,9333.0,9694.162
2020-09-27 22:00:00+00:00,7805.0,7968.7153
2020-09-27 23:00:00+00:00,7427.0,7562.951
2020-09-28 00:00:00+00:00,7111.0,7302.75
2020-09-28 01:00:00+00:00,7074.0,7284.8994
2020-09-28 02:00:00+00:00,7127.0,7560.2856
2020-09-28 03:00:00+00:00,7672.0,8108.072
2020-09-28 04:00:00+00:00,8810.0,8930.995
2020-09-28 05:00:00+00:00,9787.0,9766.377
2020-09-28 06:00:00+00:00,10296.0,10368.053
2020-09-28 07:00:00+00:00,10635.0,10706.511
2020-09-28 08:00:00+00:00,10740.0,10808.545
2020-09-28 09:00:00+00:00,10856.0,10796.142
2020-09-28 10:00:00+00:00,10801.0,10704.479
2020-09-28 11:00:00+00:00,10643.0,10567.134
2020-09-28 12:00:00+00:00,10534.0,10448.9
2020-09-28 13:00:00+00:00,10336.0,10398.776
2020-09-28 14:00:00+00:00,10403.0,10444.836
2020-09-28 15:00:00+00:00,10800.0,10576.806
2020-09-28 16:00:00+00:00,10820.0,10639.144
2020-09-28 17:00:00+00:00,10750.0,10527.716
2020-09-28 18:00:00+00:00,10359.0,10237.345
2020-09-28 19:00:00+00:00,9595.0,9886.461
2020-09-28 20:00:00+00:00,9333.0,9633.009
2020-09-28 21:00:00+00:00,8910.0,9372.813
2020-09-27 23:00:00+00:00,7427.0,7851.2183
2020-09-28 00:00:00+00:00,7111.0,7585.2046
2020-09-28 01:00:00+00:00,7074.0,7505.3955
2020-09-28 02:00:00+00:00,7127.0,7690.9966
2020-09-28 03:00:00+00:00,7672.0,8241.12
2020-09-28 04:00:00+00:00,8810.0,9025.036
2020-09-28 05:00:00+00:00,9787.0,9785.914
2020-09-28 06:00:00+00:00,10296.0,10330.462
2020-09-28 07:00:00+00:00,10635.0,10659.437
2020-09-28 08:00:00+00:00,10740.0,10811.55
2020-09-28 09:00:00+00:00,10856.0,10768.443
2020-09-28 10:00:00+00:00,10801.0,10630.636
2020-09-28 11:00:00+00:00,10643.0,10499.498
2020-09-28 12:00:00+00:00,10534.0,10365.087
2020-09-28 13:00:00+00:00,10336.0,10261.613
2020-09-28 14:00:00+00:00,10403.0,10348.332
2020-09-28 15:00:00+00:00,10800.0,10612.921
2020-09-28 16:00:00+00:00,10820.0,10784.431
2020-09-28 17:00:00+00:00,10750.0,10621.451
2020-09-28 18:00:00+00:00,10359.0,10267.281
2020-09-28 19:00:00+00:00,9595.0,9980.571
2020-09-28 20:00:00+00:00,9333.0,9736.04
2020-09-28 21:00:00+00:00,8910.0,9401.932
2020-09-28 22:00:00+00:00,8313.0,8964.124
2020-09-28 00:00:00+00:00,7111.0,7436.2534
2020-09-28 01:00:00+00:00,7074.0,7419.8735
2020-09-28 02:00:00+00:00,7127.0,7694.1665
2020-09-28 03:00:00+00:00,7672.0,8291.558
2020-09-28 04:00:00+00:00,8810.0,9100.929
2020-09-28 05:00:00+00:00,9787.0,9872.164
2020-09-28 06:00:00+00:00,10296.0,10437.913
2020-09-28 07:00:00+00:00,10635.0,10765.41
2020-09-28 08:00:00+00:00,10740.0,10916.942
2020-09-28 09:00:00+00:00,10856.0,10916.819
2020-09-28 10:00:00+00:00,10801.0,10776.103
2020-09-28 11:00:00+00:00,10643.0,10617.141
2020-09-28 12:00:00+00:00,10534.0,10502.502
2020-09-28 13:00:00+00:00,10336.0,10432.395
2020-09-28 14:00:00+00:00,10403.0,10434.1
2020-09-28 15:00:00+00:00,10800.0,10555.646
2020-09-28 16:00:00+00:00,10820.0,10632.396
2020-09-28 17:00:00+00:00,10750.0,10539.836
2020-09-28 18:00:00+00:00,10359.0,10256.627
2020-09-28 19:00:00+00:00,9595.0,9946.705
2020-09-28 20:00:00+00:00,9333.0,9657.158
2020-09-28 21:00:00+00:00,8910.0,9269.54
2020-09-28 22:00:00+00:00,8313.0,8800.438
2020-09-28 23:00:00+00:00,7826.0,8378.7295
2020-09-28 01:00:00+00:00,7074.0,7527.7065
2020-09-28 02:00:00+00:00,7127.0,7753.4385
2020-09-28 03:00:00+00:00,7672.0,8334.491
2020-09-28 04:00:00+00:00,8810.0,9145.8545
2020-09-28 05:00:00+00:00,9787.0,9914.646
2020-09-28 06:00:00+00:00,10296.0,10425.304
2020-09-28 07:00:00+00:00,10635.0,10722.358
2020-09-28 08:00:00+00:00,10740.0,10834.794
2020-09-28 09:00:00+00:00,10856.0,10814.557
2020-09-28 10:00:00+00:00,10801.0,10712.3955
2020-09-28 11:00:00+00:00,10643.0,10586.534
2020-09-28 12:00:00+00:00,10534.0,10495.416
2020-09-28 13:00:00+00:00,10336.0,10436.009
2020-09-28 14:00:00+00:00,10403.0,10453.242
2020-09-28 15:00:00+00:00,10800.0,10563.736
2020-09-28 16:00:00+00:00,10820.0,10629.321
2020-09-28 17:00:00+00:00,10750.0,10442.608
2020-09-28 18:00:00+00:00,10359.0,10134.203
2020-09-28 19:00:00+00:00,9595.0,9846.069
2020-09-28 20:00:00+00:00,9333.0,9610.705
2020-09-28 21:00:00+00:00,8910.0,9257.558
2020-09-28 22:00:00+00:00,8313.0,8749.752
2020-09-28 23:00:00+00:00,7826.0,8334.655
2020-09-29 00:00:00+00:00,7722.0,8107.8066
2020-09-28 02:00:00+00:00,7127.0,7754.1914
2020-09-28 03:00:00+00:00,7672.0,8271.934
2020-09-28 04:00:00+00:00,8810.0,9005.183
2020-09-28 05:00:00+00:00,9787.0,9733.257
2020-09-28 06:00:00+00:00,10296.0,10299.762
2020-09-28 07:00:00+00:00,10635.0,10627.547
2020-09-28 08:00:00+00:00,10740.0,10799.604
2020-09-28 09:00:00+00:00,10856.0,10818.503
2020-09-28 10:00:00+00:00,10801.0,10739.718
2020-09-28 11:00:00+00:00,10643.0,10621.174
2020-09-28 12:00:00+00:00,10534.0,10491.143
2020-09-28 13:00:00+00:00,10336.0,10432.789
2020-09-28 14:00:00+00:00,10403.0,10460.513
2020-09-28 15:00:00+00:00,10800.0,10519.053
2020-09-28 16:00:00+00:00,10820.0,10548.111
2020-09-28 17:00:00+00:00,10750.0,10459.534
2020-09-28 18:00:00+00:00,10359.0,10225.518
2020-09-28 19:00:00+00:00,9595.0,9960.293
2020-09-28 20:00:00+00:00,9333.0,9644.762
2020-09-28 21:00:00+00:00,8910.0,9252.584
2020-09-28 22:00:00+00:00,8313.0,8796.612
2020-09-28 23:00:00+00:00,7826.0,8348.243
2020-09-29 00:00:00+00:00,7722.0,8064.2715
2020-09-29 01:00:00+00:00,7577.0,7990.882
2020-09-28 03:00:00+00:00,7672.0,7999.965
2020-09-28 04:00:00+00:00,8810.0,8693.862
2020-09-28 05:00:00+00:00,9787.0,9446.518
2020-09-28 06:00:00+00:00,10296.0,10004.608
2020-09-28 07:00:00+00:00,10635.0,10351.113
2020-09-28 08:00:00+00:00,10740.0,10517.642
2020-09-28 09:00:00+00:00,10856.0,10583.136
2020-09-28 10:00:00+00:00,10801.0,10532.696
2020-09-28 11:00:00+00:00,10643.0,10425.009
2020-09-28 12:00:00+00:00,10534.0,10331.522
2020-09-28 13:00:00+00:00,10336.0,10261.152
2020-09-28 14:00:00+00:00,10403.0,10282.184
2020-09-28 15:00:00+00:00,10800.0,10397.01
2020-09-28 16:00:00+00:00,10820.0,10481.152
2020-09-28 17:00:00+00:00,10750.0,10390.664
2020-09-28 18:00:00+00:00,10359.0,10132.549
2020-09-28 19:00:00+00:00,9595.0,9849.268
2020-09-28 20:00:00+00:00,9333.0,9624.577
2020-09-28 21:00:00+00:00,8910.0,9319.399
2020-09-28 22:00:00+00:00,8313.0,8847.911
2020-09-28 23:00:00+00:00,7826.0,8370.772
2020-09-29 00:00:00+00:00,7722.0,8057.4873
2020-09-29 01:00:00+00:00,7577.0,7956.509
2020-09-29 02:00:00+00:00,7621.0,8059.7188
2020-09-28 04:00:00+00:00,8810.0,8971.539
2020-09-28 05:00:00+00:00,9787.0,9745.67
2020-09-28 06:00:00+00:00,10296.0,10351.979
2020-09-28 07:00:00+00:00,10635.0,10675.973
2020-09-28 08:00:00+00:00,10740.0,10798.793
2020-09-28 09:00:00+00:00,10856.0,10799.381
2020-09-28 10:00:00+00:00,10801.0,10721.644
2020-09-28 11:00:00+00:00,10643.0,10605.561
2020-09-28 12:00:00+00:00,10534.0,10506.416
2020-09-28 13:00:00+00:00,10336.0,10437.011
2020-09-28 14:00:00+00:00,10403.0,10392.288
2020-09-28 15:00:00+00:00,10800.0,10431.998
2020-09-28 16:00:00+00:00,10820.0,10476.212
2020-09-28 17:00:00+00:00,10750.0,10420.96
2020-09-28 18:00:00+00:00,10359.0,10199.317
2020-09-28 19:00:00+00:00,9595.0,9888.233
2020-09-28 20:00:00+00:00,9333.0,9593.01
2020-09-28 21:00:00+00:00,8910.0,9290.893
2020-09-28 22:00:00+00:00,8313.0,8903.754
2020-09-28 23:00:00+00:00,7826.0,8449.452
2020-09-29 00:00:00+00:00,7722.0,8076.0024
2020-09-29 01:00:00+00:00,7577.0,7902.1733
2020-09-29 02:00:00+00:00,7621.0,7958.1694
2020-09-29 03:00:00+00:00,8050.0,8288.069
2020-09-28 05:00:00+00:00,9787.0,9902.445
2020-09-28 06:00:00+00:00,10296.0,10372.921
2020-09-28 07:00:00+00:00,10635.0,10653.16
2020-09-28 08:00:00+00:00,10740.0,10818.977
2020-09-28 09:00:00+00:00,10856.0,10861.56
2020-09-28 10:00:00+00:00,10801.0,10788.068
2020-09-28 11:00:00+00:00,10643.0,10665.95
2020-09-28 12:00:00+00:00,10534.0,10540.276
2020-09-28 13:00:00+00:00,10336.0,10473.753
2020-09-28 14:00:00+00:00,10403.0,10494.222
2020-09-28 15:00:00+00:00,10800.0,10600.322
2020-09-28 16:00:00+00:00,10820.0,10672.937
2020-09-28 17:00:00+00:00,10750.0,10526.88
2020-09-28 18:00:00+00:00,10359.0,10242.616
2020-09-28 19:00:00+00:00,9595.0,9986.586
2020-09-28 20:00:00+00:00,9333.0,9788.399
2020-09-28 21:00:00+00:00,8910.0,9466.606
2020-09-28 22:00:00+00:00,8313.0,8985.289
2020-09-28 23:00:00+00:00,7826.0,8550.587
2020-09-29 00:00:00+00:00,7722.0,8250.898
2020-09-29 01:00:00+00:00,7577.0,8097.422
2020-09-29 02:00:00+00:00,7621.0,8129.336
2020-09-29 03:00:00+00:00,8050.0,8456.732
2020-09-29 04:00:00+00:00,9037.0,9078.906
2020-09-28 06:00:00+00:00,10296.0,10428.12
2020-09-28 07:00:00+00:00,10635.0,10759.384
2020-09-28 08:00:00+00:00,10740.0,10937.175
2020-09-28 09:00:00+00:00,10856.0,10939.381
2020-09-28 10:00:00+00:00,10801.0,10819.91
2020-09-28 11:00:00+00:00,10643.0,10714.848
2020-09-28 12:00:00+00:00,10534.0,10642.306
2020-09-28 13:00:00+00:00,10336.0,10573.68
2020-09-28 14:00:00+00:00,10403.0,10594.532
2020-09-28 15:00:00+00:00,10800.0,10688.903
2020-09-28 16:00:00+00:00,10820.0,10705.2
2020-09-28 17:00:00+00:00,10750.0,10521.68
2020-09-28 18:00:00+00:00,10359.0,10213.097
2020-09-28 19:00:00+00:00,9595.0,9968.589
2020-09-28 20:00:00+00:00,9333.0,9749.837
2020-09-28 21:00:00+00:00,8910.0,9360.889
2020-09-28 22:00:00+00:00,8313.0,8826.404
2020-09-28 23:00:00+00:00,7826.0,8356.544
2020-09-29 00:00:00+00:00,7722.0,8096.5957
2020-09-29 01:00:00+00:00,7577.0,8014.904
2020-09-29 02:00:00+00:00,7621.0,8194.119
2020-09-29 03:00:00+00:00,8050.0,8706.787
2020-09-29 04:00:00+00:00,9037.0,9450.074
2020-09-29 05:00:00+00:00,10078.0,10157.433
2020-09-28 07:00:00+00:00,10635.0,10563.777
2020-09-28 08:00:00+00:00,10740.0,10772.67
2020-09-28 09:00:00+00:00,10856.0,10832.399
