timestamp,actual,forecast
2020-09-29 12:00:00+00:00,4023.0,4095.4683
2020-09-29 13:00:00+00:00,4022.0,4152.571
2020-09-29 14:00:00+00:00,4008.0,4266.686
2020-09-29 15:00:00+00:00,4203.0,4380.6816
2020-09-29 16:00:00+00:00,4502.0,4436.2935
2020-09-29 17:00:00+00:00,4375.0,4370.7876
2020-09-29 18:00:00+00:00,4064.0,4177.6978
2020-09-29 19:00:00+00:00,3836.0,3886.0803
2020-09-29 20:00:00+00:00,3585.0,3567.896
2020-09-29 21:00:00+00:00,3262.0,3325.585
2020-09-29 22:00:00+00:00,3078.0,3164.4255
2020-09-29 23:00:00+00:00,2987.0,3084.0173
2020-09-30 00:00:00+00:00,2954.0,3080.8904
2020-09-30 01:00:00+00:00,2980.0,3183.9744
2020-09-30 02:00:00+00:00,3122.0,3396.7302
2020-09-30 03:00:00+00:00,3486.0,3672.896
2020-09-30 04:00:00+00:00,3838.0,3948.0518
2020-09-30 05:00:00+00:00,4062.0,4146.024
2020-09-30 06:00:00+00:00,4222.0,4226.0347
2020-09-30 07:00:00+00:00,4196.0,4219.947
2020-09-30 08:00:00+00:00,4190.0,4177.55
2020-09-30 09:00:00+00:00,4142.0,4134.7524
2020-09-30 10:00:00+00:00,4125.0,4114.136
2020-09-29 12:00:00+00:00,4023.0,4054.464
2020-09-29 13:00:00+00:00,4022.0,4110.5254
2020-09-29 14:00:00+00:00,4008.0,4191.016
2020-09-29 15:00:00+00:00,4203.0,4277.707
2020-09-29 16:00:00+00:00,4502.0,4311.1704
2020-09-29 17:00:00+00:00,4375.0,4266.285
2020-09-29 18:00:00+00:00,4064.0,4118.399
2020-09-29 19:00:00+00:00,3836.0,3885.6465
2020-09-29 20:00:00+00:00,3585.0,3602.4766
2020-09-29 21:00:00+00:00,3262.0,3340.4722
2020-09-29 22:00:00+00:00,3078.0,3170.7957
2020-09-29 23:00:00+00:00,2987.0,3088.6213
2020-09-30 00:00:00+00:00,2954.0,3085.9587
2020-09-30 01:00:00+00:00,2980.0,3157.2646
2020-09-30 02:00:00+00:00,3122.0,3324.576
2020-09-30 03:00:00+00:00,3486.0,3575.8506
2020-09-30 04:00:00+00:00,3838.0,3836.171
2020-09-30 05:00:00+00:00,4062.0,4035.5454
2020-09-30 06:00:00+00:00,4222.0,4131.281
2020-09-30 07:00:00+00:00,4196.0,4141.902
2020-09-30 08:00:00+00:00,4190.0,4120.5444
2020-09-30 09:00:00+00:00,4142.0,4100.251
2020-09-30 10:00:00+00:00,4125.0,4078.6145
2020-09-30 11:00:00+00:00,4073.0,4072.8765
2020-09-29 13:00:00+00:00,4022.0,3998.3125
2020-09-29 14:00:00+00:00,4008.0,4065.4902
2020-09-29 15:00:00+00:00,4203.0,4153.1104
2020-09-29 16:00:00+00:00,4502.0,4227.763
2020-09-29 17:00:00+00:00,4375.0,4205.4673
2020-09-29 18:00:00+00:00,4064.0,4068.4636
2020-09-29 19:00:00+00:00,3836.0,3839.478
2020-09-29 20:00:00+00:00,3585.0,3582.0164
2020-09-29 21:00:00+00:00,3262.0,3338.8032
2020-09-29 22:00:00+00:00,3078.0,3156.73
2020-09-29 23:00:00+00:00,2987.0,3054.0942
2020-09-30 00:00:00+00:00,2954.0,3029.1233
2020-09-30 01:00:00+00:00,2980.0,3100.0142
2020-09-30 02:00:00+00:00,3122.0,3263.0347
2020-09-30 03:00:00+00:00,3486.0,3502.3257
2020-09-30 04:00:00+00:00,3838.0,3765.7598
2020-09-30 05:00:00+00:00,4062.0,3970.713
2020-09-30 06:00:00+00:00,4222.0,4084.9775
2020-09-30 07:00:00+00:00,4196.0,4107.9707
2020-09-30 08:00:00+00:00,4190.0,4084.8486
2020-09-30 09:00:00+00:00,4142.0,4059.6846
2020-09-30 10:00:00+00:00,4125.0,4049.5398
2020-09-30 11:00:00+00:00,4073.0,4041.0212
2020-09-30 12:00:00+00:00,4070.0,4049.437
2020-09-29 14:00:00+00:00,4008.0,4194.3213
2020-09-29 15:00:00+00:00,4203.0,4347.6323
2020-09-29 16:00:00+00:00,4502.0,4427.6797
2020-09-29 17:00:00+00:00,4375.0,4387.805
2020-09-29 18:00:00+00:00,4064.0,4194.7905
2020-09-29 19:00:00+00:00,3836.0,3909.5955
2020-09-29 20:00:00+00:00,3585.0,3616.3623
2020-09-29 21:00:00+00:00,3262.0,3388.3928
2020-09-29 22:00:00+00:00,3078.0,3232.638
2020-09-29 23:00:00+00:00,2987.0,3138.4187
2020-09-30 00:00:00+00:00,2954.0,3122.9531
2020-09-30 01:00:00+00:00,2980.0,3204.7358
2020-09-30 02:00:00+00:00,3122.0,3420.3467
2020-09-30 03:00:00+00:00,3486.0,3717.548
2020-09-30 04:00:00+00:00,3838.0,3993.1355
2020-09-30 05:00:00+00:00,4062.0,4159.055
2020-09-30 06:00:00+00:00,4222.0,4190.879
2020-09-30 07:00:00+00:00,4196.0,4152.993
2020-09-30 08:00:00+00:00,4190.0,4085.8445
2020-09-30 09:00:00+00:00,4142.0,4031.6936
2020-09-30 10:00:00+00:00,4125.0,4002.372
2020-09-30 11:00:00+00:00,4073.0,3995.1018
2020-09-30 12:00:00+00:00,4070.0,4009.0935
2020-09-30 13:00:00+00:00,4073.0,4074.4656
2020-09-29 15:00:00+00:00,4203.0,4157.5356
2020-09-29 16:00:00+00:00,4502.0,4247.858
2020-09-29 17:00:00+00:00,4375.0,4211.49
2020-09-29 18:00:00+00:00,4064.0,4067.0552
2020-09-29 19:00:00+00:00,3836.0,3828.6453
2020-09-29 20:00:00+00:00,3585.0,3557.7812
2020-09-29 21:00:00+00:00,3262.0,3320.0068
2020-09-29 22:00:00+00:00,3078.0,3164.0464
2020-09-29 23:00:00+00:00,2987.0,3077.3718
2020-09-30 00:00:00+00:00,2954.0,3055.794
2020-09-30 01:00:00+00:00,2980.0,3129.0466
2020-09-30 02:00:00+00:00,3122.0,3305.9001
2020-09-30 03:00:00+00:00,3486.0,3579.463
2020-09-30 04:00:00+00:00,3838.0,3852.7534
2020-09-30 05:00:00+00:00,4062.0,4033.724
2020-09-30 06:00:00+00:00,4222.0,4094.357
2020-09-30 07:00:00+00:00,4196.0,4070.5095
2020-09-30 08:00:00+00:00,4190.0,4036.8333
2020-09-30 09:00:00+00:00,4142.0,4006.7166
2020-09-30 10:00:00+00:00,4125.0,3986.9849
2020-09-30 11:00:00+00:00,4073.0,3978.294
2020-09-30 12:00:00+00:00,4070.0,3975.869
2020-09-30 13:00:00+00:00,4073.0,3986.3281
2020-09-30 14:00:00+00:00,4056.0,4060.8481
2020-09-29 16:00:00+00:00,4502.0,4335.6685
2020-09-29 17:00:00+00:00,4375.0,4293.762
2020-09-29 18:00:00+00:00,4064.0,4103.915
2020-09-29 19:00:00+00:00,3836.0,3845.2485
2020-09-29 20:00:00+00:00,3585.0,3562.7021
2020-09-29 21:00:00+00:00,3262.0,3315.904
2020-09-29 22:00:00+00:00,3078.0,3144.1401
2020-09-29 23:00:00+00:00,2987.0,3060.0427
2020-09-30 00:00:00+00:00,2954.0,3043.828
2020-09-30 01:00:00+00:00,2980.0,3111.4749
2020-09-30 02:00:00+00:00,3122.0,3295.6282
2020-09-30 03:00:00+00:00,3486.0,3562.832
2020-09-30 04:00:00+00:00,3838.0,3851.5798
2020-09-30 05:00:00+00:00,4062.0,4054.521
2020-09-30 06:00:00+00:00,4222.0,4136.895
2020-09-30 07:00:00+00:00,4196.0,4133.0957
2020-09-30 08:00:00+00:00,4190.0,4090.9106
2020-09-30 09:00:00+00:00,4142.0,4059.0078
2020-09-30 10:00:00+00:00,4125.0,4045.0276
2020-09-30 11:00:00+00:00,4073.0,4037.5774
2020-09-30 12:00:00+00:00,4070.0,4039.4856
2020-09-30 13:00:00+00:00,4073.0,4064.8267
2020-09-30 14:00:00+00:00,4056.0,4139.138
2020-09-30 15:00:00+00:00,4262.0,4260.2417
2020-09-29 17:00:00+00:00,4375.0,4448.001
2020-09-29 18:00:00+00:00,4064.0,4264.626
2020-09-29 19:00:00+00:00,3836.0,3963.4788
2020-09-29 20:00:00+00:00,3585.0,3650.851
2020-09-29 21:00:00+00:00,3262.0,3389.1245
2020-09-29 22:00:00+00:00,3078.0,3217.0667
2020-09-29 23:00:00+00:00,2987.0,3125.8198
2020-09-30 00:00:00+00:00,2954.0,3108.7388
2020-09-30 01:00:00+00:00,2980.0,3172.6067
2020-09-30 02:00:00+00:00,3122.0,3360.47
2020-09-30 03:00:00+00:00,3486.0,3653.81
2020-09-30 04:00:00+00:00,3838.0,3952.4949
2020-09-30 05:00:00+00:00,4062.0,4166.221
2020-09-30 06:00:00+00:00,4222.0,4225.303
2020-09-30 07:00:00+00:00,4196.0,4185.113
2020-09-30 08:00:00+00:00,4190.0,4118.324
2020-09-30 09:00:00+00:00,4142.0,4068.6199
2020-09-30 10:00:00+00:00,4125.0,4042.51
2020-09-30 11:00:00+00:00,4073.0,4029.6904
2020-09-30 12:00:00+00:00,4070.0,4021.2854
2020-09-30 13:00:00+00:00,4073.0,4043.79
2020-09-30 14:00:00+00:00,4056.0,4144.0474
2020-09-30 15:00:00+00:00,4262.0,4315.973
2020-09-30 16:00:00+00:00,4580.0,4462.9844
2020-09-29 18:00:00+00:00,4064.0,4137.443
2020-09-29 19:00:00+00:00,3836.0,3874.508
2020-09-29 20:00:00+00:00,3585.0,3588.3481
2020-09-29 21:00:00+00:00,3262.0,3356.005
2020-09-29 22:00:00+00:00,3078.0,3201.866
2020-09-29 23:00:00+00:00,2987.0,3126.0115
2020-09-30 00:00:00+00:00,2954.0,3134.7686
2020-09-30 01:00:00+00:00,2980.0,3267.4746
2020-09-30 02:00:00+00:00,3122.0,3512.202
2020-09-30 03:00:00+00:00,3486.0,3833.625
2020-09-30 04:00:00+00:00,3838.0,4090.7595
2020-09-30 05:00:00+00:00,4062.0,4209.953
2020-09-30 06:00:00+00:00,4222.0,4219.805
2020-09-30 07:00:00+00:00,4196.0,4162.385
2020-09-30 08:00:00+00:00,4190.0,4093.95
2020-09-30 09:00:00+00:00,4142.0,4021.234
2020-09-30 10:00:00+00:00,4125.0,3966.8699
2020-09-30 11:00:00+00:00,4073.0,3942.2837
2020-09-30 12:00:00+00:00,4070.0,3941.0488
2020-09-30 13:00:00+00:00,4073.0,3985.2026
2020-09-30 14:00:00+00:00,4056.0,4099.4106
2020-09-30 15:00:00+00:00,4262.0,4272.794
2020-09-30 16:00:00+00:00,4580.0,4384.8823
2020-09-30 17:00:00+00:00,4475.0,4356.089
2020-09-29 19:00:00+00:00,3836.0,3767.3267
2020-09-29 20:00:00+00:00,3585.0,3497.9263
2020-09-29 21:00:00+00:00,3262.0,3279.41
2020-09-29 22:00:00+00:00,3078.0,3138.9812
2020-09-29 23:00:00+00:00,2987.0,3071.0198
2020-09-30 00:00:00+00:00,2954.0,3072.877
2020-09-30 01:00:00+00:00,2980.0,3172.157
2020-09-30 02:00:00+00:00,3122.0,3404.3074
2020-09-30 03:00:00+00:00,3486.0,3701.439
2020-09-30 04:00:00+00:00,3838.0,3982.3083
2020-09-30 05:00:00+00:00,4062.0,4136.344
2020-09-30 06:00:00+00:00,4222.0,4170.0347
2020-09-30 07:00:00+00:00,4196.0,4135.303
2020-09-30 08:00:00+00:00,4190.0,4081.5583
2020-09-30 09:00:00+00:00,4142.0,4048.9436
2020-09-30 10:00:00+00:00,4125.0,4019.6125
2020-09-30 11:00:00+00:00,4073.0,4001.549
2020-09-30 12:00:00+00:00,4070.0,4001.298
2020-09-30 13:00:00+00:00,4073.0,4026.9763
2020-09-30 14:00:00+00:00,4056.0,4102.54
2020-09-30 15:00:00+00:00,4262.0,4225.25
2020-09-30 16:00:00+00:00,4580.0,4335.57
2020-09-30 17:00:00+00:00,4475.0,4296.935
2020-09-30 18:00:00+00:00,4173.0,4102.7173
2020-09-29 20:00:00+00:00,3585.0,3620.5942
2020-09-29 21:00:00+00:00,3262.0,3391.8813
2020-09-29 22:00:00+00:00,3078.0,3227.7268
2020-09-29 23:00:00+00:00,2987.0,3131.942
2020-09-30 00:00:00+00:00,2954.0,3096.3484
2020-09-30 01:00:00+00:00,2980.0,3148.9275
2020-09-30 02:00:00+00:00,3122.0,3332.9885
2020-09-30 03:00:00+00:00,3486.0,3638.4915
2020-09-30 04:00:00+00:00,3838.0,3944.5676
2020-09-30 05:00:00+00:00,4062.0,4145.7812
2020-09-30 06:00:00+00:00,4222.0,4197.8633
2020-09-30 07:00:00+00:00,4196.0,4167.2363
2020-09-30 08:00:00+00:00,4190.0,4106.513
2020-09-30 09:00:00+00:00,4142.0,4047.525
2020-09-30 10:00:00+00:00,4125.0,4012.209
2020-09-30 11:00:00+00:00,4073.0,3976.254
2020-09-30 12:00:00+00:00,4070.0,3955.41
2020-09-30 13:00:00+00:00,4073.0,3980.961
2020-09-30 14:00:00+00:00,4056.0,4094.9255
2020-09-30 15:00:00+00:00,4262.0,4268.078
2020-09-30 16:00:00+00:00,4580.0,4393.043
2020-09-30 17:00:00+00:00,4475.0,4384.901
2020-09-30 18:00:00+00:00,4173.0,4212.006
2020-09-30 19:00:00+00:00,3871.0,3954.7266
2020-09-29 21:00:00+00:00,3262.0,3372.5208
2020-09-29 22:00:00+00:00,3078.0,3212.2534
2020-09-29 23:00:00+00:00,2987.0,3116.9004
2020-09-30 00:00:00+00:00,2954.0,3100.4329
2020-09-30 01:00:00+00:00,2980.0,3178.7485
2020-09-30 02:00:00+00:00,3122.0,3375.909
2020-09-30 03:00:00+00:00,3486.0,3663.2183
2020-09-30 04:00:00+00:00,3838.0,3954.1958
2020-09-30 05:00:00+00:00,4062.0,4147.725
2020-09-30 06:00:00+00:00,4222.0,4203.695
2020-09-30 07:00:00+00:00,4196.0,4163.382
2020-09-30 08:00:00+00:00,4190.0,4094.9429
2020-09-30 09:00:00+00:00,4142.0,4026.654
2020-09-30 10:00:00+00:00,4125.0,3982.3342
2020-09-30 11:00:00+00:00,4073.0,3960.4626
2020-09-30 12:00:00+00:00,4070.0,3950.1963
2020-09-30 13:00:00+00:00,4073.0,3979.727
2020-09-30 14:00:00+00:00,4056.0,4088.219
2020-09-30 15:00:00+00:00,4262.0,4277.953
2020-09-30 16:00:00+00:00,4580.0,4437.264
2020-09-30 17:00:00+00:00,4475.0,4433.7217
2020-09-30 18:00:00+00:00,4173.0,4251.1504
2020-09-30 19:00:00+00:00,3871.0,3956.9194
2020-09-30 20:00:00+00:00,3608.0,3666.5745
2020-09-29 22:00:00+00:00,3078.0,3137.0715
2020-09-29 23:00:00+00:00,2987.0,3087.335
2020-09-30 00:00:00+00:00,2954.0,3089.3792
2020-09-30 01:00:00+00:00,2980.0,3197.7896
2020-09-30 02:00:00+00:00,3122.0,3428.1821
2020-09-30 03:00:00+00:00,3486.0,3731.5432
2020-09-30 04:00:00+00:00,3838.0,3991.599
2020-09-30 05:00:00+00:00,4062.0,4125.1924
2020-09-30 06:00:00+00:00,4222.0,4127.804
2020-09-30 07:00:00+00:00,4196.0,4052.3733
2020-09-30 08:00:00+00:00,4190.0,3977.536
2020-09-30 09:00:00+00:00,4142.0,3926.286
2020-09-30 10:00:00+00:00,4125.0,3894.9895
2020-09-30 11:00:00+00:00,4073.0,3887.3936
2020-09-30 12:00:00+00:00,4070.0,3892.4058
2020-09-30 13:00:00+00:00,4073.0,3924.5193
2020-09-30 14:00:00+00:00,4056.0,4015.8406
2020-09-30 15:00:00+00:00,4262.0,4167.834
2020-09-30 16:00:00+00:00,4580.0,4297.574
2020-09-30 17:00:00+00:00,4475.0,4281.233
2020-09-30 18:00:00+00:00,4173.0,4097.0347
2020-09-30 19:00:00+00:00,3871.0,3822.1958
2020-09-30 20:00:00+00:00,3608.0,3541.8936
2020-09-30 21:00:00+00:00,3263.0,3342.398
2020-09-29 23:00:00+00:00,2987.0,3018.8286
2020-09-30 00:00:00+00:00,2954.0,3019.6262
2020-09-30 01:00:00+00:00,2980.0,3098.2507
2020-09-30 02:00:00+00:00,3122.0,3295.9473
2020-09-30 03:00:00+00:00,3486.0,3587.0615
2020-09-30 04:00:00+00:00,3838.0,3886.2612
2020-09-30 05:00:00+00:00,4062.0,4086.4436
2020-09-30 06:00:00+00:00,4222.0,4158.6167
2020-09-30 07:00:00+00:00,4196.0,4138.9326
2020-09-30 08:00:00+00:00,4190.0,4082.095
2020-09-30 09:00:00+00:00,4142.0,4050.7097
2020-09-30 10:00:00+00:00,4125.0,4029.7014
2020-09-30 11:00:00+00:00,4073.0,4008.8616
2020-09-30 12:00:00+00:00,4070.0,3997.788
2020-09-30 13:00:00+00:00,4073.0,4019.614
2020-09-30 14:00:00+00:00,4056.0,4094.2285
2020-09-30 15:00:00+00:00,4262.0,4209.759
2020-09-30 16:00:00+00:00,4580.0,4310.5425
2020-09-30 17:00:00+00:00,4475.0,4308.55
2020-09-30 18:00:00+00:00,4173.0,4152.606
2020-09-30 19:00:00+00:00,3871.0,3882.8645
2020-09-30 20:00:00+00:00,3608.0,3583.1084
2020-09-30 21:00:00+00:00,3263.0,3322.9197
2020-09-30 22:00:00+00:00,3071.0,3157.146
