timestamp,actual,forecast
2020-09-27 01:00:00+00:00,4546.0,4560.949
2020-09-27 02:00:00+00:00,4537.0,4507.5767
2020-09-27 03:00:00+00:00,4670.0,4609.0146
2020-09-27 04:00:00+00:00,4869.0,4862.525
2020-09-27 05:00:00+00:00,5206.0,5221.892
2020-09-27 06:00:00+00:00,5444.0,5546.0405
2020-09-27 07:00:00+00:00,5656.0,5777.4277
2020-09-27 08:00:00+00:00,5871.0,5878.7104
2020-09-27 09:00:00+00:00,5999.0,5914.849
2020-09-27 10:00:00+00:00,5771.0,5843.2886
2020-09-27 11:00:00+00:00,5636.0,5795.1606
2020-09-27 12:00:00+00:00,5475.0,5766.8877
2020-09-27 13:00:00+00:00,5492.0,5725.843
2020-09-27 14:00:00+00:00,5592.0,5721.9487
2020-09-27 15:00:00+00:00,5814.0,5811.1284
2020-09-27 16:00:00+00:00,6112.0,5933.123
2020-09-27 17:00:00+00:00,6257.0,5966.087
2020-09-27 18:00:00+00:00,6086.0,5874.6304
2020-09-27 19:00:00+00:00,5695.0,5757.484
2020-09-27 20:00:00+00:00,5633.0,5684.1187
2020-09-26 22:00:00+00:00,4981.0,4951.5405
2020-09-26 23:00:00+00:00,4663.0,4829.021
2020-09-27 00:00:00+00:00,4623.0,4670.871
2020-09-27 01:00:00+00:00,4546.0,4543.717
2020-09-27 02:00:00+00:00,4537.0,4506.194
2020-09-27 03:00:00+00:00,4670.0,4655.774
2020-09-27 04:00:00+00:00,4869.0,4956.0093
2020-09-27 05:00:00+00:00,5206.0,5282.1606
2020-09-27 06:00:00+00:00,5444.0,5543.2007
2020-09-27 07:00:00+00:00,5656.0,5705.46
2020-09-27 08:00:00+00:00,5871.0,5809.7046
2020-09-27 09:00:00+00:00,5999.0,5826.3774
2020-09-27 10:00:00+00:00,5771.0,5811.796
2020-09-27 11:00:00+00:00,5636.0,5733.6597
2020-09-27 12:00:00+00:00,5475.0,5735.476
2020-09-27 13:00:00+00:00,5492.0,5783.4937
2020-09-27 14:00:00+00:00,5592.0,5845.6133
2020-09-27 15:00:00+00:00,5814.0,5923.703
2020-09-27 16:00:00+00:00,6112.0,6020.796
2020-09-27 17:00:00+00:00,6257.0,6066.112
2020-09-27 18:00:00+00:00,6086.0,6013.211
2020-09-27 19:00:00+00:00,5695.0,5869.5454
2020-09-27 20:00:00+00:00,5633.0,5743.9185
2020-09-27 21:00:00+00:00,5376.0,5679.855
2020-09-26 23:00:00+00:00,4663.0,4884.4443
2020-09-27 00:00:00+00:00,4623.0,4740.459
2020-09-27 01:00:00+00:00,4546.0,4583.016
2020-09-27 02:00:00+00:00,4537.0,4526.136
2020-09-27 03:00:00+00:00,4670.0,4618.009
2020-09-27 04:00:00+00:00,4869.0,4918.2266
2020-09-27 05:00:00+00:00,5206.0,5333.1816
2020-09-27 06:00:00+00:00,5444.0,5678.804
2020-09-27 07:00:00+00:00,5656.0,5882.952
2020-09-27 08:00:00+00:00,5871.0,5941.0176
2020-09-27 09:00:00+00:00,5999.0,5927.8525
2020-09-27 10:00:00+00:00,5771.0,5832.668
2020-09-27 11:00:00+00:00,5636.0,5744.505
2020-09-27 12:00:00+00:00,5475.0,5632.59
2020-09-27 13:00:00+00:00,5492.0,5640.7974
2020-09-27 14:00:00+00:00,5592.0,5757.7085
2020-09-27 15:00:00+00:00,5814.0,5904.6323
2020-09-27 16:00:00+00:00,6112.0,6004.9644
2020-09-27 17:00:00+00:00,6257.0,6033.7554
2020-09-27 18:00:00+00:00,6086.0,5978.9644
2020-09-27 19:00:00+00:00,5695.0,5843.03
2020-09-27 20:00:00+00:00,5633.0,5639.9487
2020-09-27 21:00:00+00:00,5376.0,5437.701
2020-09-27 22:00:00+00:00,5131.0,5309.1
2020-09-27 00:00:00+00:00,4623.0,4754.2363
2020-09-27 01:00:00+00:00,4546.0,4628.4746
2020-09-27 02:00:00+00:00,4537.0,4515.3047
2020-09-27 03:00:00+00:00,4670.0,4546.3984
2020-09-27 04:00:00+00:00,4869.0,4739.306
2020-09-27 05:00:00+00:00,5206.0,5069.5566
2020-09-27 06:00:00+00:00,5444.0,5429.671
2020-09-27 07:00:00+00:00,5656.0,5694.469
2020-09-27 08:00:00+00:00,5871.0,5839.016
2020-09-27 09:00:00+00:00,5999.0,5849.6206
2020-09-27 10:00:00+00:00,5771.0,5788.2534
2020-09-27 11:00:00+00:00,5636.0,5678.8574
2020-09-27 12:00:00+00:00,5475.0,5621.226
2020-09-27 13:00:00+00:00,5492.0,5564.99
2020-09-27 14:00:00+00:00,5592.0,5625.868
2020-09-27 15:00:00+00:00,5814.0,5794.242
2020-09-27 16:00:00+00:00,6112.0,5940.5425
2020-09-27 17:00:00+00:00,6257.0,5984.298
2020-09-27 18:00:00+00:00,6086.0,5941.7803
2020-09-27 19:00:00+00:00,5695.0,5862.0034
2020-09-27 20:00:00+00:00,5633.0,5730.0273
2020-09-27 21:00:00+00:00,5376.0,5517.3037
2020-09-27 22:00:00+00:00,5131.0,5301.2725
2020-09-27 23:00:00+00:00,4884.0,5176.6
2020-09-27 01:00:00+00:00,4546.0,4822.3423
2020-09-27 02:00:00+00:00,4537.0,4774.554
2020-09-27 03:00:00+00:00,4670.0,4834.929
2020-09-27 04:00:00+00:00,4869.0,5062.4067
2020-09-27 05:00:00+00:00,5206.0,5399.7695
2020-09-27 06:00:00+00:00,5444.0,5743.8496
2020-09-27 07:00:00+00:00,5656.0,6002.028
2020-09-27 08:00:00+00:00,5871.0,6098.4043
2020-09-27 09:00:00+00:00,5999.0,6075.646
2020-09-27 10:00:00+00:00,5771.0,5990.5444
2020-09-27 11:00:00+00:00,5636.0,5919.6006
2020-09-27 12:00:00+00:00,5475.0,5848.8447
2020-09-27 13:00:00+00:00,5492.0,5827.355
2020-09-27 14:00:00+00:00,5592.0,5843.808
2020-09-27 15:00:00+00:00,5814.0,5982.828
2020-09-27 16:00:00+00:00,6112.0,6174.426
2020-09-27 17:00:00+00:00,6257.0,6222.792
2020-09-27 18:00:00+00:00,6086.0,6125.2397
2020-09-27 19:00:00+00:00,5695.0,5946.4746
2020-09-27 20:00:00+00:00,5633.0,5791.954
2020-09-27 21:00:00+00:00,5376.0,5645.9165
2020-09-27 22:00:00+00:00,5131.0,5480.905
2020-09-27 23:00:00+00:00,4884.0,5327.375
2020-09-28 00:00:00+00:00,4845.0,5239.383
2020-09-27 02:00:00+00:00,4537.0,4692.4155
2020-09-27 03:00:00+00:00,4670.0,4850.248
2020-09-27 04:00:00+00:00,4869.0,5094.7285
2020-09-27 05:00:00+00:00,5206.0,5378.379
2020-09-27 06:00:00+00:00,5444.0,5652.139
2020-09-27 07:00:00+00:00,5656.0,5905.992
2020-09-27 08:00:00+00:00,5871.0,6070.9604
2020-09-27 09:00:00+00:00,5999.0,6081.862
2020-09-27 10:00:00+00:00,5771.0,5982.3027
2020-09-27 11:00:00+00:00,5636.0,5885.633
2020-09-27 12:00:00+00:00,5475.0,5866.6567
2020-09-27 13:00:00+00:00,5492.0,5889.12
2020-09-27 14:00:00+00:00,5592.0,5967.208
2020-09-27 15:00:00+00:00,5814.0,6029.807
2020-09-27 16:00:00+00:00,6112.0,6128.621
2020-09-27 17:00:00+00:00,6257.0,6201.4917
2020-09-27 18:00:00+00:00,6086.0,6163.136
2020-09-27 19:00:00+00:00,5695.0,6011.5996
2020-09-27 20:00:00+00:00,5633.0,5801.5303
2020-09-27 21:00:00+00:00,5376.0,5604.2456
2020-09-27 22:00:00+00:00,5131.0,5436.8193
2020-09-27 23:00:00+00:00,4884.0,5286.242
2020-09-28 00:00:00+00:00,4845.0,5169.7427
2020-09-28 01:00:00+00:00,4788.0,5153.654
2020-09-27 03:00:00+00:00,4670.0,4783.882
2020-09-27 04:00:00+00:00,4869.0,5008.533
2020-09-27 05:00:00+00:00,5206.0,5286.439
2020-09-27 06:00:00+00:00,5444.0,5541.1377
2020-09-27 07:00:00+00:00,5656.0,5724.6367
2020-09-27 08:00:00+00:00,5871.0,5866.996
2020-09-27 09:00:00+00:00,5999.0,5929.5728
2020-09-27 10:00:00+00:00,5771.0,5893.875
2020-09-27 11:00:00+00:00,5636.0,5796.3438
2020-09-27 12:00:00+00:00,5475.0,5738.65
2020-09-27 13:00:00+00:00,5492.0,5779.2246
2020-09-27 14:00:00+00:00,5592.0,5866.836
2020-09-27 15:00:00+00:00,5814.0,5977.6943
2020-09-27 16:00:00+00:00,6112.0,6017.184
2020-09-27 17:00:00+00:00,6257.0,6059.621
2020-09-27 18:00:00+00:00,6086.0,6060.0635
2020-09-27 19:00:00+00:00,5695.0,5962.23
2020-09-27 20:00:00+00:00,5633.0,5780.5884
2020-09-27 21:00:00+00:00,5376.0,5585.1143
2020-09-27 22:00:00+00:00,5131.0,5404.7397
2020-09-27 23:00:00+00:00,4884.0,5258.2153
2020-09-28 00:00:00+00:00,4845.0,5143.2915
2020-09-28 01:00:00+00:00,4788.0,5107.05
2020-09-28 02:00:00+00:00,4967.0,5198.1636
2020-09-27 04:00:00+00:00,4869.0,5061.9673
2020-09-27 05:00:00+00:00,5206.0,5365.3125
2020-09-27 06:00:00+00:00,5444.0,5692.801
2020-09-27 07:00:00+00:00,5656.0,5949.8247
2020-09-27 08:00:00+00:00,5871.0,6054.665
2020-09-27 09:00:00+00:00,5999.0,6058.267
2020-09-27 10:00:00+00:00,5771.0,5997.5713
2020-09-27 11:00:00+00:00,5636.0,5917.2837
2020-09-27 12:00:00+00:00,5475.0,5830.0186
2020-09-27 13:00:00+00:00,5492.0,5801.3716
2020-09-27 14:00:00+00:00,5592.0,5881.498
2020-09-27 15:00:00+00:00,5814.0,6010.335
2020-09-27 16:00:00+00:00,6112.0,6130.0225
2020-09-27 17:00:00+00:00,6257.0,6134.1167
2020-09-27 18:00:00+00:00,6086.0,6114.9487
2020-09-27 19:00:00+00:00,5695.0,6037.35
2020-09-27 20:00:00+00:00,5633.0,5864.2944
2020-09-27 21:00:00+00:00,5376.0,5633.484
2020-09-27 22:00:00+00:00,5131.0,5439.324
2020-09-27 23:00:00+00:00,4884.0,5273.2393
2020-09-28 00:00:00+00:00,4845.0,5129.822
2020-09-28 01:00:00+00:00,4788.0,5030.297
2020-09-28 02:00:00+00:00,4967.0,5069.978
2020-09-28 03:00:00+00:00,5621.0,5276.428
2020-09-27 05:00:00+00:00,5206.0,5632.1787
2020-09-27 06:00:00+00:00,5444.0,5810.317
2020-09-27 07:00:00+00:00,5656.0,6011.282
2020-09-27 08:00:00+00:00,5871.0,6128.8574
2020-09-27 09:00:00+00:00,5999.0,6074.416
2020-09-27 10:00:00+00:00,5771.0,5963.3037
2020-09-27 11:00:00+00:00,5636.0,5857.883
2020-09-27 12:00:00+00:00,5475.0,5840.7554
2020-09-27 13:00:00+00:00,5492.0,5923.8735
2020-09-27 14:00:00+00:00,5592.0,6054.279
2020-09-27 15:00:00+00:00,5814.0,6173.5024
2020-09-27 16:00:00+00:00,6112.0,6187.9106
2020-09-27 17:00:00+00:00,6257.0,6148.1655
2020-09-27 18:00:00+00:00,6086.0,6022.415
2020-09-27 19:00:00+00:00,5695.0,5909.028
2020-09-27 20:00:00+00:00,5633.0,5748.367
2020-09-27 21:00:00+00:00,5376.0,5518.2637
2020-09-27 22:00:00+00:00,5131.0,5293.212
2020-09-27 23:00:00+00:00,4884.0,5143.995
2020-09-28 00:00:00+00:00,4845.0,5077.105
2020-09-28 01:00:00+00:00,4788.0,5175.857
2020-09-28 02:00:00+00:00,4967.0,5504.0195
2020-09-28 03:00:00+00:00,5621.0,6004.29
2020-09-28 04:00:00+00:00,6853.0,6455.503
2020-09-27 06:00:00+00:00,5444.0,6027.9556
2020-09-27 07:00:00+00:00,5656.0,6163.888
2020-09-27 08:00:00+00:00,5871.0,6234.5815
2020-09-27 09:00:00+00:00,5999.0,6175.387
2020-09-27 10:00:00+00:00,5771.0,6007.9194
2020-09-27 11:00:00+00:00,5636.0,5896.1875
2020-09-27 12:00:00+00:00,5475.0,5849.4736
2020-09-27 13:00:00+00:00,5492.0,5913.912
2020-09-27 14:00:00+00:00,5592.0,6073.9
2020-09-27 15:00:00+00:00,5814.0,6242.193
2020-09-27 16:00:00+00:00,6112.0,6327.79
2020-09-27 17:00:00+00:00,6257.0,6250.259
2020-09-27 18:00:00+00:00,6086.0,6107.599
2020-09-27 19:00:00+00:00,5695.0,5893.1357
2020-09-27 20:00:00+00:00,5633.0,5692.6963
2020-09-27 21:00:00+00:00,5376.0,5484.0376
2020-09-27 22:00:00+00:00,5131.0,5264.1816
2020-09-27 23:00:00+00:00,4884.0,5084.7485
2020-09-28 00:00:00+00:00,4845.0,5012.2817
2020-09-28 01:00:00+00:00,4788.0,5089.138
2020-09-28 02:00:00+00:00,4967.0,5427.31
2020-09-28 03:00:00+00:00,5621.0,6023.009
2020-09-28 04:00:00+00:00,6853.0,6702.1606
2020-09-28 05:00:00+00:00,7726.0,7200.045
2020-09-27 07:00:00+00:00,5656.0,6219.443
2020-09-27 08:00:00+00:00,5871.0,6249.6577
2020-09-27 09:00:00+00:00,5999.0,6212.3965
2020-09-27 10:00:00+00:00,5771.0,6075.1255
2020-09-27 11:00:00+00:00,5636.0,5912.9395
2020-09-27 12:00:00+00:00,5475.0,5872.2754
2020-09-27 13:00:00+00:00,5492.0,5917.8594
2020-09-27 14:00:00+00:00,5592.0,6038.858
2020-09-27 15:00:00+00:00,5814.0,6195.1353
2020-09-27 16:00:00+00:00,6112.0,6288.218
2020-09-27 17:00:00+00:00,6257.0,6277.105
2020-09-27 18:00:00+00:00,6086.0,6124.8516
2020-09-27 19:00:00+00:00,5695.0,5929.8047
2020-09-27 20:00:00+00:00,5633.0,5674.0283
2020-09-27 21:00:00+00:00,5376.0,5450.9346
2020-09-27 22:00:00+00:00,5131.0,5262.388
2020-09-27 23:00:00+00:00,4884.0,5115.0815
2020-09-28 00:00:00+00:00,4845.0,5050.9873
2020-09-28 01:00:00+00:00,4788.0,5151.611
2020-09-28 02:00:00+00:00,4967.0,5458.3604
2020-09-28 03:00:00+00:00,5621.0,6016.4917
2020-09-28 04:00:00+00:00,6853.0,6727.445
2020-09-28 05:00:00+00:00,7726.0,7391.4014
2020-09-28 06:00:00+00:00,8056.0,7789.826
2020-09-27 08:00:00+00:00,5871.0,6061.9976
2020-09-27 09:00:00+00:00,5999.0,6019.578
2020-09-27 10:00:00+00:00,5771.0,5919.501
2020-09-27 11:00:00+00:00,5636.0,5778.2734
2020-09-27 12:00:00+00:00,5475.0,5673.8794
2020-09-27 13:00:00+00:00,5492.0,5703.0776
2020-09-27 14:00:00+00:00,5592.0,5809.9253
2020-09-27 15:00:00+00:00,5814.0,5934.683
2020-09-27 16:00:00+00:00,6112.0,6043.9517
2020-09-27 17:00:00+00:00,6257.0,6063.1685
2020-09-27 18:00:00+00:00,6086.0,6007.6187
2020-09-27 19:00:00+00:00,5695.0,5846.1016
2020-09-27 20:00:00+00:00,5633.0,5655.0195
2020-09-27 21:00:00+00:00,5376.0,5398.973
2020-09-27 22:00:00+00:00,5131.0,5189.045
2020-09-27 23:00:00+00:00,4884.0,5023.7456
2020-09-28 00:00:00+00:00,4845.0,4933.672
2020-09-28 01:00:00+00:00,4788.0,4992.7217
2020-09-28 02:00:00+00:00,4967.0,5289.6147
2020-09-28 03:00:00+00:00,5621.0,5799.415
2020-09-28 04:00:00+00:00,6853.0,6425.071
2020-09-28 05:00:00+00:00,7726.0,7026.581
2020-09-28 06:00:00+00:00,8056.0,7520.267
2020-09-28 07:00:00+00:00,8119.0,7805.8994
2020-09-27 09:00:00+00:00,5999.0,6060.398
2020-09-27 10:00:00+00:00,5771.0,5930.467
2020-09-27 11:00:00+00:00,5636.0,5784.712
2020-09-27 12:00:00+00:00,5475.0,5686.1265
2020-09-27 13:00:00+00:00,5492.0,5682.5728
2020-09-27 14:00:00+00:00,5592.0,5805.4155
2020-09-27 15:00:00+00:00,5814.0,5969.088
2020-09-27 16:00:00+00:00,6112.0,6072.1426
2020-09-27 17:00:00+00:00,6257.0,6099.9443
2020-09-27 18:00:00+00:00,6086.0,6023.191
2020-09-27 19:00:00+00:00,5695.0,5909.386
2020-09-27 20:00:00+00:00,5633.0,5729.4233
2020-09-27 21:00:00+00:00,5376.0,5526.2183
2020-09-27 22:00:00+00:00,5131.0,5260.046
2020-09-27 23:00:00+00:00,4884.0,5062.6533
2020-09-28 00:00:00+00:00,4845.0,4946.1323
2020-09-28 01:00:00+00:00,4788.0,4965.38
2020-09-28 02:00:00+00:00,4967.0,5210.406
2020-09-28 03:00:00+00:00,5621.0,5741.2344
2020-09-28 04:00:00+00:00,6853.0,6421.0503
2020-09-28 05:00:00+00:00,7726.0,7011.496
2020-09-28 06:00:00+00:00,8056.0,7385.407
2020-09-28 07:00:00+00:00,8119.0,7616.8403
2020-09-28 08:00:00+00:00,8214.0,7731.7754
2020-09-27 10:00:00+00:00,5771.0,6157.5996
2020-09-27 11:00:00+00:00,5636.0,5992.036
2020-09-27 12:00:00+00:00,5475.0,5856.909
2020-09-27 13:00:00+00:00,5492.0,5836.6533
2020-09-27 14:00:00+00:00,5592.0,5949.294
2020-09-27 15:00:00+00:00,5814.0,6145.9087
2020-09-27 16:00:00+00:00,6112.0,6306.7334
2020-09-27 17:00:00+00:00,6257.0,6305.564
2020-09-27 18:00:00+00:00,6086.0,6193.486
2020-09-27 19:00:00+00:00,5695.0,6002.9907
2020-09-27 20:00:00+00:00,5633.0,5840.725
2020-09-27 21:00:00+00:00,5376.0,5678.329
2020-09-27 22:00:00+00:00,5131.0,5507.5054
2020-09-27 23:00:00+00:00,4884.0,5261.6094
2020-09-28 00:00:00+00:00,4845.0,5094.656
2020-09-28 01:00:00+00:00,4788.0,5071.6304
2020-09-28 02:00:00+00:00,4967.0,5292.3325
2020-09-28 03:00:00+00:00,5621.0,5799.0933
2020-09-28 04:00:00+00:00,6853.0,6525.9185
2020-09-28 05:00:00+00:00,7726.0,7230.388
2020-09-28 06:00:00+00:00,8056.0,7668.772
2020-09-28 07:00:00+00:00,8119.0,7833.268
2020-09-28 08:00:00+00:00,8214.0,7894.8115
2020-09-28 09:00:00+00:00,8298.0,7900.853
2020-09-27 11:00:00+00:00,5636.0,5595.875
2020-09-27 12:00:00+00:00,5475.0,5512.64
2020-09-27 13:00:00+00:00,5492.0,5442.571
2020-09-27 14:00:00+00:00,5592.0,5498.4155
2020-09-27 15:00:00+00:00,5814.0,5716.912
2020-09-27 16:00:00+00:00,6112.0,5985.417
2020-09-27 17:00:00+00:00,6257.0,6152.267
2020-09-27 18:00:00+00:00,6086.0,6083.906
2020-09-27 19:00:00+00:00,5695.0,5902.0063
2020-09-27 20:00:00+00:00,5633.0,5648.104
2020-09-27 21:00:00+00:00,5376.0,5437.552
2020-09-27 22:00:00+00:00,5131.0,5267.3706
2020-09-27 23:00:00+00:00,4884.0,5155.7085
2020-09-28 00:00:00+00:00,4845.0,4981.8604
2020-09-28 01:00:00+00:00,4788.0,4928.4326
2020-09-28 02:00:00+00:00,4967.0,5079.184
2020-09-28 03:00:00+00:00,5621.0,5585.4854
2020-09-28 04:00:00+00:00,6853.0,6343.1245
2020-09-28 05:00:00+00:00,7726.0,7131.529
2020-09-28 06:00:00+00:00,8056.0,7712.4473
2020-09-28 07:00:00+00:00,8119.0,7976.028
2020-09-28 08:00:00+00:00,8214.0,8005.6196
2020-09-28 09:00:00+00:00,8298.0,7976.504
2020-09-28 10:00:00+00:00,8080.0,7951.6924
2020-09-27 12:00:00+00:00,5475.0,5405.2354
2020-09-27 13:00:00+00:00,5492.0,5433.022
2020-09-27 14:00:00+00:00,5592.0,5517.6006
2020-09-27 15:00:00+00:00,5814.0,5667.0737
2020-09-27 16:00:00+00:00,6112.0,5827.6426
2020-09-27 17:00:00+00:00,6257.0,5920.1143
2020-09-27 18:00:00+00:00,6086.0,5939.2793
2020-09-27 19:00:00+00:00,5695.0,5764.0415
2020-09-27 20:00:00+00:00,5633.0,5548.159
2020-09-27 21:00:00+00:00,5376.0,5267.76
2020-09-27 22:00:00+00:00,5131.0,5074.6714
2020-09-27 23:00:00+00:00,4884.0,4931.432
2020-09-28 00:00:00+00:00,4845.0,4875.782
2020-09-28 01:00:00+00:00,4788.0,4840.0405
2020-09-28 02:00:00+00:00,4967.0,5115.715
2020-09-28 03:00:00+00:00,5621.0,5693.537
2020-09-28 04:00:00+00:00,6853.0,6493.0127
2020-09-28 05:00:00+00:00,7726.0,7230.0435
2020-09-28 06:00:00+00:00,8056.0,7735.8774
2020-09-28 07:00:00+00:00,8119.0,8001.837
2020-09-28 08:00:00+00:00,8214.0,8084.7056
2020-09-28 09:00:00+00:00,8298.0,8046.8066
2020-09-28 10:00:00+00:00,8080.0,7973.07
2020-09-28 11:00:00+00:00,8004.0,7917.738
2020-09-27 13:00:00+00:00,5492.0,5636.2583
2020-09-27 14:00:00+00:00,5592.0,5736.9585
2020-09-27 15:00:00+00:00,5814.0,5883.464
2020-09-27 16:00:00+00:00,6112.0,5996.372
2020-09-27 17:00:00+00:00,6257.0,6014.4717
2020-09-27 18:00:00+00:00,6086.0,5939.0625
2020-09-27 19:00:00+00:00,5695.0,5866.3545
2020-09-27 20:00:00+00:00,5633.0,5663.5796
2020-09-27 21:00:00+00:00,5376.0,5411.2236
2020-09-27 22:00:00+00:00,5131.0,5137.7217
2020-09-27 23:00:00+00:00,4884.0,4987.2046
2020-09-28 00:00:00+00:00,4845.0,4893.8745
2020-09-28 01:00:00+00:00,4788.0,4938.589
2020-09-28 02:00:00+00:00,4967.0,5139.2695
2020-09-28 03:00:00+00:00,5621.0,5707.928
2020-09-28 04:00:00+00:00,6853.0,6464.685
2020-09-28 05:00:00+00:00,7726.0,7132.651
2020-09-28 06:00:00+00:00,8056.0,7528.7544
2020-09-28 07:00:00+00:00,8119.0,7683.1777
2020-09-28 08:00:00+00:00,8214.0,7705.463
2020-09-28 09:00:00+00:00,8298.0,7610.219
2020-09-28 10:00:00+00:00,8080.0,7468.4287
2020-09-28 11:00:00+00:00,8004.0,7395.3203
2020-09-28 12:00:00+00:00,7899.0,7399.022
2020-09-27 14:00:00+00:00,5592.0,5755.5923
2020-09-27 15:00:00+00:00,5814.0,5839.107
2020-09-27 16:00:00+00:00,6112.0,5936.972
2020-09-27 17:00:00+00:00,6257.0,5993.66
2020-09-27 18:00:00+00:00,6086.0,5947.5225
2020-09-27 19:00:00+00:00,5695.0,5794.3135
2020-09-27 20:00:00+00:00,5633.0,5660.615
2020-09-27 21:00:00+00:00,5376.0,5430.625
2020-09-27 22:00:00+00:00,5131.0,5184.4136
2020-09-27 23:00:00+00:00,4884.0,4936.7637
2020-09-28 00:00:00+00:00,4845.0,4843.437
2020-09-28 01:00:00+00:00,4788.0,4895.5557
2020-09-28 02:00:00+00:00,4967.0,5154.4844
2020-09-28 03:00:00+00:00,5621.0,5562.382
2020-09-28 04:00:00+00:00,6853.0,6240.509
2020-09-28 05:00:00+00:00,7726.0,6974.006
2020-09-28 06:00:00+00:00,8056.0,7529.991
2020-09-28 07:00:00+00:00,8119.0,7788.079
2020-09-28 08:00:00+00:00,8214.0,7830.835
2020-09-28 09:00:00+00:00,8298.0,7772.9233
2020-09-28 10:00:00+00:00,8080.0,7628.4565
2020-09-28 11:00:00+00:00,8004.0,7480.4478
2020-09-28 12:00:00+00:00,7899.0,7446.75
2020-09-28 13:00:00+00:00,7821.0,7499.659
2020-09-27 15:00:00+00:00,5814.0,6017.002
2020-09-27 16:00:00+00:00,6112.0,6050.876
2020-09-27 17:00:00+00:00,6257.0,6018.054
2020-09-27 18:00:00+00:00,6086.0,5950.8843
2020-09-27 19:00:00+00:00,5695.0,5826.2666
2020-09-27 20:00:00+00:00,5633.0,5591.37
2020-09-27 21:00:00+00:00,5376.0,5364.9917
2020-09-27 22:00:00+00:00,5131.0,5099.004
2020-09-27 23:00:00+00:00,4884.0,4869.8296
2020-09-28 00:00:00+00:00,4845.0,4672.739
2020-09-28 01:00:00+00:00,4788.0,4663.2446
2020-09-28 02:00:00+00:00,4967.0,4923.3286
2020-09-28 03:00:00+00:00,5621.0,5488.145
2020-09-28 04:00:00+00:00,6853.0,6171.0933
2020-09-28 05:00:00+00:00,7726.0,6894.3486
2020-09-28 06:00:00+00:00,8056.0,7442.3345
2020-09-28 07:00:00+00:00,8119.0,7737.4614
2020-09-28 08:00:00+00:00,8214.0,7798.6636
2020-09-28 09:00:00+00:00,8298.0,7722.982
2020-09-28 10:00:00+00:00,8080.0,7589.667
2020-09-28 11:00:00+00:00,8004.0,7449.0044
2020-09-28 12:00:00+00:00,7899.0,7345.4663
2020-09-28 13:00:00+00:00,7821.0,7352.313
2020-09-28 14:00:00+00:00,7767.0,7430.605
2020-09-27 16:00:00+00:00,6112.0,6134.566
2020-09-27 17:00:00+00:00,6257.0,6037.9595
2020-09-27 18:00:00+00:00,6086.0,5894.9785
2020-09-27 19:00:00+00:00,5695.0,5772.9067
2020-09-27 20:00:00+00:00,5633.0,5615.9824
2020-09-27 21:00:00+00:00,5376.0,5368.6836
2020-09-27 22:00:00+00:00,5131.0,5128.375
2020-09-27 23:00:00+00:00,4884.0,4901.861
2020-09-28 00:00:00+00:00,4845.0,4770.5454
2020-09-28 01:00:00+00:00,4788.0,4785.6777
2020-09-28 02:00:00+00:00,4967.0,5058.5083
2020-09-28 03:00:00+00:00,5621.0,5640.5015
2020-09-28 04:00:00+00:00,6853.0,6416.3804
2020-09-28 05:00:00+00:00,7726.0,7129.1636
2020-09-28 06:00:00+00:00,8056.0,7665.4507
2020-09-28 07:00:00+00:00,8119.0,7913.051
2020-09-28 08:00:00+00:00,8214.0,7921.716
2020-09-28 09:00:00+00:00,8298.0,7805.4053
2020-09-28 10:00:00+00:00,8080.0,7682.8237
2020-09-28 11:00:00+00:00,8004.0,7575.6416
2020-09-28 12:00:00+00:00,7899.0,7508.634
2020-09-28 13:00:00+00:00,7821.0,7492.7305
2020-09-28 14:00:00+00:00,7767.0,7560.033
2020-09-28 15:00:00+00:00,7809.0,7586.803
2020-09-27 17:00:00+00:00,6257.0,6350.6855
2020-09-27 18:00:00+00:00,6086.0,6134.7217
2020-09-27 19:00:00+00:00,5695.0,5904.145
2020-09-27 20:00:00+00:00,5633.0,5710.6167
2020-09-27 21:00:00+00:00,5376.0,5515.9253
2020-09-27 22:00:00+00:00,5131.0,5299.39
2020-09-27 23:00:00+00:00,4884.0,5114.01
2020-09-28 00:00:00+00:00,4845.0,4975.296
2020-09-28 01:00:00+00:00,4788.0,5006.6733
2020-09-28 02:00:00+00:00,4967.0,5303.726
2020-09-28 03:00:00+00:00,5621.0,5899.948
2020-09-28 04:00:00+00:00,6853.0,6665.985
2020-09-28 05:00:00+00:00,7726.0,7356.9106
2020-09-28 06:00:00+00:00,8056.0,7788.4805
2020-09-28 07:00:00+00:00,8119.0,8007.715
2020-09-28 08:00:00+00:00,8214.0,8042.5645
2020-09-28 09:00:00+00:00,8298.0,7960.5317
2020-09-28 10:00:00+00:00,8080.0,7803.014
2020-09-28 11:00:00+00:00,8004.0,7660.52
2020-09-28 12:00:00+00:00,7899.0,7580.179
2020-09-28 13:00:00+00:00,7821.0,7597.4995
2020-09-28 14:00:00+00:00,7767.0,7652.9697
2020-09-28 15:00:00+00:00,7809.0,7686.381
2020-09-28 16:00:00+00:00,7902.0,7592.8735
2020-09-27 18:00:00+00:00,6086.0,6341.0493
2020-09-27 19:00:00+00:00,5695.0,6079.032
2020-09-27 20:00:00+00:00,5633.0,5807.0913
2020-09-27 21:00:00+00:00,5376.0,5566.539
2020-09-27 22:00:00+00:00,5131.0,5365.738
2020-09-27 23:00:00+00:00,4884.0,5174.079
2020-09-28 00:00:00+00:00,4845.0,5045.0127
2020-09-28 01:00:00+00:00,4788.0,5038.9688
