timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-04-09 17:00:00+00:00,10474.0,10682.767,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 18:00:00+00:00,10595.0,10446.689,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 19:00:00+00:00,10626.0,10246.134,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 20:00:00+00:00,10636.0,10026.884,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 21:00:00+00:00,10481.0,9762.583,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 22:00:00+00:00,9857.0,9514.868,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 23:00:00+00:00,9218.0,9359.291,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-10 00:00:00+00:00,8918.0,9123.553,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 01:00:00+00:00,8850.0,9030.5625,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 02:00:00+00:00,8865.0,9106.986,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 03:00:00+00:00,9333.0,9375.705,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 04:00:00+00:00,10211.0,9818.098,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 05:00:00+00:00,10638.0,10069.466,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
